state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,87,SF 2253,Iowa Senate Bill 2253,https://legiscan.com/IA/text/SF2253/id/1726046/Iowa-2017-SF2253-Introduced.html,iowa_general_assembly_87_SF2253.txt,0.0,0.0,0.005268134540051331,0.005133054167229502,0.0,0.0,0.0,0.005268134540051331,0.005133054167229502,0.0,0.0,0.0,0.005268134540051331,0.005133054167229502,0.0
Iowa,87,SF 2389,Iowa Senate Bill 2389,https://legiscan.com/IA/text/SF2389/id/1780713/Iowa-2017-SF2389-Enrolled.html,iowa_general_assembly_87_SF2389.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3217,Iowa Senate Study Bill 3217,https://legiscan.com/IA/text/SSB3217/id/1786825/Iowa-2017-SSB3217-Introduced.html,iowa_general_assembly_87_SSB3217.txt,0.00046498651539105364,9.299730307821073e-05,0.006230819306240119,0.005207848972379801,0.00046498651539105364,0.00046498651539105364,0.00018599460615642145,0.006230819306240119,0.005207848972379801,0.00046498651539105364,0.00046498651539105364,0.00018599460615642145,0.006230819306240119,0.005207848972379801,0.00046498651539105364
Iowa,87,SSB 3220,Iowa Senate Study Bill 3220,https://legiscan.com/IA/text/SSB3220/id/1787076/Iowa-2017-SSB3220-Introduced.html,iowa_general_assembly_87_SSB3220.txt,0.0006597394029358403,0.0,0.002529001044587388,0.0020341964923855076,0.00010995656715597339,0.0006597394029358403,0.0,0.002529001044587388,0.0020341964923855076,0.00010995656715597339,0.0006597394029358403,0.0,0.002529001044587388,0.0020341964923855076,0.00010995656715597339
Iowa,87,HSB 684,Iowa House Study Bill 684,https://legiscan.com/IA/text/HSB684/id/1772179/Iowa-2017-HSB684-Introduced.html,iowa_general_assembly_87_HSB684.txt,0.0014290818149339049,0.0,0.0007145409074669524,0.004287245444801715,0.0,0.0014290818149339049,0.0,0.0007145409074669524,0.004287245444801715,0.0,0.0014290818149339049,0.0,0.0007145409074669524,0.004287245444801715,0.0
Iowa,87,SSB 3216,Iowa Senate Study Bill 3216,https://legiscan.com/IA/text/SSB3216/id/1786840/Iowa-2017-SSB3216-Introduced.html,iowa_general_assembly_87_SSB3216.txt,0.01974280021735193,0.0022640825937330195,0.007788444122441587,0.001539576163738453,0.0,0.02236913602608223,0.00923745698243072,0.007788444122441587,0.001539576163738453,0.0,0.02236913602608223,0.00923745698243072,0.007788444122441587,0.001539576163738453,0.0
Iowa,87,SSB 3218,Iowa Senate Study Bill 3218,https://legiscan.com/IA/text/SSB3218/id/1787053/Iowa-2017-SSB3218-Introduced.html,iowa_general_assembly_87_SSB3218.txt,0.006582884500299222,0.0004987033712347895,0.003291442250149611,0.00039896269698783165,9.974067424695791e-05,0.0072810692200279276,0.002094554159186116,0.003291442250149611,0.00039896269698783165,9.974067424695791e-05,0.0072810692200279276,0.002094554159186116,0.003291442250149611,0.00039896269698783165,9.974067424695791e-05
Iowa,87,SSB 3214,Iowa Senate Study Bill 3214,https://legiscan.com/IA/text/SSB3214/id/1786858/Iowa-2017-SSB3214-Introduced.html,iowa_general_assembly_87_SSB3214.txt,0.0007164606842199534,0.0014329213684399068,0.0,0.0012538061973849184,0.0,0.0007164606842199534,0.0014329213684399068,0.0,0.0012538061973849184,0.0,0.0007164606842199534,0.0014329213684399068,0.0,0.0012538061973849184,0.0
Iowa,87,SSB 3219,Iowa Senate Study Bill 3219,https://legiscan.com/IA/text/SSB3219/id/1787065/Iowa-2017-SSB3219-Introduced.html,iowa_general_assembly_87_SSB3219.txt,0.00021117094287825995,0.0010558547143912998,0.0005279273571956499,0.0027452222574173794,0.0,0.00021117094287825995,0.0010558547143912998,0.0005279273571956499,0.0027452222574173794,0.0,0.00021117094287825995,0.0010558547143912998,0.0005279273571956499,0.0027452222574173794,0.0
Iowa,87,SSB 3213,Iowa Senate Study Bill 3213,https://legiscan.com/IA/text/SSB3213/id/1786894/Iowa-2017-SSB3213-Introduced.html,iowa_general_assembly_87_SSB3213.txt,0.0,0.0,0.0013770548239951804,0.0018073844564936742,0.0005163955589981926,0.00017213185299939755,0.0,0.0013770548239951804,0.0018073844564936742,0.0005163955589981926,0.00017213185299939755,0.0,0.0013770548239951804,0.0018073844564936742,0.0005163955589981926
Iowa,87,SF 2406,Iowa Senate Bill 2406,https://legiscan.com/IA/text/SF2406/id/1786058/Iowa-2017-SF2406-Introduced.html,iowa_general_assembly_87_SF2406.txt,0.0,0.0,0.010948270868331113,0.0,0.0,0.0,0.0,0.010948270868331113,0.0,0.0,0.0,0.0,0.010948270868331113,0.0,0.0
Iowa,87,HF 2455,Iowa House Bill 2455,https://legiscan.com/IA/text/HF2455/id/1738195/Iowa-2017-HF2455-Introduced.html,iowa_general_assembly_87_HF2455.txt,0.0,0.0,0.0,0.048640490471312275,0.0,0.0,0.0,0.0,0.048640490471312275,0.0,0.0,0.0,0.0,0.048640490471312275,0.0
Iowa,87,SSB 3215,Iowa Senate Study Bill 3215,https://legiscan.com/IA/text/SSB3215/id/1786879/Iowa-2017-SSB3215-Introduced.html,iowa_general_assembly_87_SSB3215.txt,0.0,0.0,0.0,0.002982848620432513,0.0007457121551081282,0.0,0.0,0.0,0.002982848620432513,0.0007457121551081282,0.0,0.0,0.0,0.002982848620432513,0.0007457121551081282
Iowa,87,HF 2479,Iowa House Bill 2479,https://legiscan.com/IA/text/HF2479/id/1784073/Iowa-2017-HF2479-Amended.html,iowa_general_assembly_87_HF2479.txt,0.0,0.0,0.0,0.0022256568778979907,0.0,0.0,0.0,0.0,0.0022256568778979907,0.0,0.0,0.0,0.0,0.0022256568778979907,0.0
Iowa,87,SF 2405,Iowa Senate Bill 2405,https://legiscan.com/IA/text/SF2405/id/1786079/Iowa-2017-SF2405-Introduced.html,iowa_general_assembly_87_SF2405.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2372,Iowa Senate Bill 2372,https://legiscan.com/IA/text/SF2372/id/1768736/Iowa-2017-SF2372-Introduced.html,iowa_general_assembly_87_SF2372.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2301,Iowa Senate Bill 2301,https://legiscan.com/IA/text/SF2301/id/1731165/Iowa-2017-SF2301-Introduced.html,iowa_general_assembly_87_SF2301.txt,0.0,0.0,0.013220346329728442,0.000650180967035825,0.0,0.0,0.0,0.013220346329728442,0.000650180967035825,0.0,0.0,0.0,0.013220346329728442,0.000650180967035825,0.0
Iowa,87,HSB 133,Iowa House Study Bill 133,https://legiscan.com/IA/text/HSB133/id/1525090/Iowa-2017-HSB133-Introduced.html,iowa_general_assembly_87_HSB133.txt,0.0,0.00021131224906670423,0.0038036204832006763,0.0005634993308445447,0.0,0.0005634993308445447,0.00021131224906670423,0.0038036204832006763,0.0005634993308445447,0.0,0.0005634993308445447,0.00021131224906670423,0.0038036204832006763,0.0005634993308445447,0.0
Iowa,87,HSB 695,Iowa House Study Bill 695,https://legiscan.com/IA/text/HSB695/id/1782480/Iowa-2017-HSB695-Introduced.html,iowa_general_assembly_87_HSB695.txt,0.001115137998327293,0.002230275996654586,0.0,0.0019514914970727628,0.0,0.001115137998327293,0.002230275996654586,0.0,0.0019514914970727628,0.0,0.001115137998327293,0.002230275996654586,0.0,0.0019514914970727628,0.0
Iowa,87,SF 2388,Iowa Senate Bill 2388,https://legiscan.com/IA/text/SF2388/id/1794326/Iowa-2017-SF2388-Enrolled.html,iowa_general_assembly_87_SF2388.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 691,Iowa House Study Bill 691,https://legiscan.com/IA/text/HSB691/id/1782407/Iowa-2017-HSB691-Introduced.html,iowa_general_assembly_87_HSB691.txt,0.019385652743959543,0.002341262408690766,0.007679340700505713,0.0014047574452144597,0.0,0.02191421614534557,0.009365049634763064,0.007679340700505713,0.0014047574452144597,0.0,0.02191421614534557,0.009365049634763064,0.007679340700505713,0.0014047574452144597,0.0
Iowa,87,HSB 692,Iowa House Study Bill 692,https://legiscan.com/IA/text/HSB692/id/1782436/Iowa-2017-HSB692-Introduced.html,iowa_general_assembly_87_HSB692.txt,0.0006485084306095979,0.00012970168612191958,0.007911802853437094,0.0014267185473411154,0.0006485084306095979,0.0006485084306095979,0.00012970168612191958,0.007911802853437094,0.0014267185473411154,0.0006485084306095979,0.0006485084306095979,0.00012970168612191958,0.007911802853437094,0.0014267185473411154,0.0006485084306095979
Iowa,87,HSB 693,Iowa House Study Bill 693,https://legiscan.com/IA/text/HSB693/id/1782450/Iowa-2017-HSB693-Introduced.html,iowa_general_assembly_87_HSB693.txt,0.0,0.0,0.0,0.0031031807602792862,0.0007757951900698216,0.0,0.0,0.0,0.0031031807602792862,0.0007757951900698216,0.0,0.0,0.0,0.0031031807602792862,0.0007757951900698216
Iowa,87,HSB 694,Iowa House Study Bill 694,https://legiscan.com/IA/text/HSB694/id/1782463/Iowa-2017-HSB694-Introduced.html,iowa_general_assembly_87_HSB694.txt,0.0,0.0,0.0017882352941176471,0.0016,0.00047058823529411766,0.00018823529411764707,0.0,0.0017882352941176471,0.0016,0.00047058823529411766,0.00018823529411764707,0.0,0.0017882352941176471,0.0016,0.00047058823529411766
Iowa,87,SF 2348,Iowa Senate Bill 2348,https://legiscan.com/IA/text/SF2348/id/1735857/Iowa-2017-SF2348-Introduced.html,iowa_general_assembly_87_SF2348.txt,0.0,0.0,0.0077706191904785326,0.008409973933998918,0.0,0.0,0.0,0.0077706191904785326,0.008409973933998918,0.0,0.0,0.0,0.0077706191904785326,0.008409973933998918,0.0
Iowa,87,HF 2484,Iowa House Bill 2484,https://legiscan.com/IA/text/HF2484/id/1777321/Iowa-2017-HF2484-Introduced.html,iowa_general_assembly_87_HF2484.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2403,Iowa Senate Bill 2403,https://legiscan.com/IA/text/SF2403/id/1775571/Iowa-2017-SF2403-Introduced.html,iowa_general_assembly_87_SF2403.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2228,Iowa House Bill 2228,https://legiscan.com/IA/text/HF2228/id/1715939/Iowa-2017-HF2228-Introduced.html,iowa_general_assembly_87_HF2228.txt,0.0,0.0,0.0001520284944835375,0.004539136478151334,0.0,0.0,0.0,0.0001520284944835375,0.004539136478151334,0.0,0.0,0.0,0.0001520284944835375,0.004539136478151334,0.0
Iowa,87,HF 2342,Iowa House Bill 2342,https://legiscan.com/IA/text/HF2342/id/1785599/Iowa-2017-HF2342-Enrolled.html,iowa_general_assembly_87_HF2342.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 671,Iowa House Study Bill 671,https://legiscan.com/IA/text/HSB671/id/1731084/Iowa-2017-HSB671-Introduced.html,iowa_general_assembly_87_HSB671.txt,0.0004457145853543431,0.0006554626255210928,0.0004194960803334994,0.004063868278230775,0.00015731103012506226,0.0004457145853543431,0.0007603366456044676,0.0004194960803334994,0.004063868278230775,0.00015731103012506226,0.0004457145853543431,0.0007603366456044676,0.0004194960803334994,0.004063868278230775,0.00015731103012506226
Iowa,87,HF 2487,Iowa House Bill 2487,https://legiscan.com/IA/text/HF2487/id/1785960/Iowa-2017-HF2487-Amended.html,iowa_general_assembly_87_HF2487.txt,0.003265602322206096,0.0,0.0,0.0,0.0,0.006531204644412192,0.0,0.0,0.0,0.0,0.006531204644412192,0.0,0.0,0.0,0.0
Iowa,87,SF 2317,Iowa Senate Bill 2317,https://legiscan.com/IA/text/SF2317/id/1735911/Iowa-2017-SF2317-Introduced.html,iowa_general_assembly_87_SF2317.txt,0.0010657147993117795,0.01780899309211371,0.00012839937341105776,0.009116355512185101,0.0,0.0010657147993117795,0.017911712590842555,0.00012839937341105776,0.009116355512185101,0.0,0.0010657147993117795,0.017911712590842555,0.00012839937341105776,0.009116355512185101,0.0
Iowa,87,HF 2371,Iowa House Bill 2371,https://legiscan.com/IA/text/HF2371/id/1781169/Iowa-2017-HF2371-Enrolled.html,iowa_general_assembly_87_HF2371.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 687,Iowa House Study Bill 687,https://legiscan.com/IA/text/HSB687/id/1777359/Iowa-2017-HSB687-Introduced.html,iowa_general_assembly_87_HSB687.txt,0.0017543859649122807,0.002631578947368421,0.0,0.0,0.0,0.002631578947368421,0.002631578947368421,0.0,0.0,0.0,0.002631578947368421,0.002631578947368421,0.0,0.0,0.0
Iowa,87,HF 2485,Iowa House Bill 2485,https://legiscan.com/IA/text/HF2485/id/1777398/Iowa-2017-HF2485-Introduced.html,iowa_general_assembly_87_HF2485.txt,0.0,0.0,7.5842994888182146e-06,0.005233166647284568,5.056199659212143e-05,0.0,0.0,7.5842994888182146e-06,0.005233166647284568,5.056199659212143e-05,0.0,0.0,7.5842994888182146e-06,0.005233166647284568,5.056199659212143e-05
Iowa,87,HF 495,Iowa House Bill 495,https://legiscan.com/IA/text/HF495/id/1543486/Iowa-2017-HF495-Introduced.html,iowa_general_assembly_87_HF495.txt,0.005898004434589801,0.0,0.0023503325942350333,0.015033259423503326,0.0,0.008558758314855875,0.0,0.0023503325942350333,0.015033259423503326,0.0,0.008558758314855875,0.0,0.0023503325942350333,0.015033259423503326,0.0
Iowa,87,HF 2446,Iowa House Bill 2446,https://legiscan.com/IA/text/HF2446/id/1785584/Iowa-2017-HF2446-Enrolled.html,iowa_general_assembly_87_HF2446.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HJR 2011,Iowa House Joint Resolution 2011,https://legiscan.com/IA/text/HJR2011/id/1777379/Iowa-2017-HJR2011-Introduced.html,iowa_general_assembly_87_HJR2011.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2404,Iowa Senate Bill 2404,https://legiscan.com/IA/text/SF2404/id/1777339/Iowa-2017-SF2404-Introduced.html,iowa_general_assembly_87_SF2404.txt,0.0,0.0,0.0005170387779083431,0.005287896592244419,0.0,0.0,0.0,0.0005170387779083431,0.005287896592244419,0.0,0.0,0.0,0.0005170387779083431,0.005287896592244419,0.0
Iowa,87,SF 2398,Iowa Senate Bill 2398,https://legiscan.com/IA/text/SF2398/id/1775197/Iowa-2017-SF2398-Amended.html,iowa_general_assembly_87_SF2398.txt,0.003010737086477075,0.0016530553022137467,0.0016426913191277671,0.0018292430146754001,0.0,0.004979893872813199,0.0016530553022137467,0.0016426913191277671,0.0018292430146754001,0.0,0.004979893872813199,0.0016530553022137467,0.0016426913191277671,0.0018292430146754001,0.0
Iowa,87,HF 2377,Iowa House Bill 2377,https://legiscan.com/IA/text/HF2377/id/1791830/Iowa-2017-HF2377-Enrolled.html,iowa_general_assembly_87_HF2377.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 685,Iowa House Study Bill 685,https://legiscan.com/IA/text/HSB685/id/1773564/Iowa-2017-HSB685-Introduced.html,iowa_general_assembly_87_HSB685.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2474,Iowa House Bill 2474,https://legiscan.com/IA/text/HF2474/id/1766984/Iowa-2017-HF2474-Introduced.html,iowa_general_assembly_87_HF2474.txt,7.79080318598022e-05,0.0,0.0004743224292640899,0.0011113351603530609,0.0,7.79080318598022e-05,0.0,0.0004743224292640899,0.0011113351603530609,0.0,7.79080318598022e-05,0.0,0.0004743224292640899,0.0011113351603530609,0.0
Iowa,87,SJR 2011,Iowa Senate Joint Resolution 2011,https://legiscan.com/IA/text/SJR2011/id/1785054/Iowa-2017-SJR2011-Enrolled.html,iowa_general_assembly_87_SJR2011.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2340,Iowa House Bill 2340,https://legiscan.com/IA/text/HF2340/id/1773259/Iowa-2017-HF2340-Enrolled.html,iowa_general_assembly_87_HF2340.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2234,Iowa House Bill 2234,https://legiscan.com/IA/text/HF2234/id/1791744/Iowa-2017-HF2234-Enrolled.html,iowa_general_assembly_87_HF2234.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3209,Iowa Senate Study Bill 3209,https://legiscan.com/IA/text/SSB3209/id/1772996/Iowa-2017-SSB3209-Introduced.html,iowa_general_assembly_87_SSB3209.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3200,Iowa Senate Study Bill 3200,https://legiscan.com/IA/text/SSB3200/id/1750926/Iowa-2017-SSB3200-Introduced.html,iowa_general_assembly_87_SSB3200.txt,0.0,0.0,0.00022650056625141563,0.0009060022650056625,0.0,0.0,0.0,0.00022650056625141563,0.0009060022650056625,0.0,0.0,0.0,0.00022650056625141563,0.0009060022650056625,0.0
Iowa,87,HSB 680,Iowa House Study Bill 680,https://legiscan.com/IA/text/HSB680/id/1759811/Iowa-2017-HSB680-Introduced.html,iowa_general_assembly_87_HSB680.txt,0.0,0.0,0.0006651147322913202,0.0033255736614566014,0.0,0.0,0.0,0.0006651147322913202,0.0033255736614566014,0.0,0.0,0.0,0.0006651147322913202,0.0033255736614566014,0.0
Iowa,87,SF 2402,Iowa Senate Bill 2402,https://legiscan.com/IA/text/SF2402/id/1773763/Iowa-2017-SF2402-Introduced.html,iowa_general_assembly_87_SF2402.txt,0.0,0.0,0.0,0.0023499717133034508,0.0,0.0,0.0,0.0,0.0023499717133034508,0.0,0.0,0.0,0.0,0.0023499717133034508,0.0
Iowa,87,HSB 683,Iowa House Study Bill 683,https://legiscan.com/IA/text/HSB683/id/1771058/Iowa-2017-HSB683-Introduced.html,iowa_general_assembly_87_HSB683.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2391,Iowa Senate Bill 2391,https://legiscan.com/IA/text/SF2391/id/1767463/Iowa-2017-SF2391-Introduced.html,iowa_general_assembly_87_SF2391.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 592,Iowa House Bill 592,https://legiscan.com/IA/text/HF592/id/1556311/Iowa-2017-HF592-Introduced.html,iowa_general_assembly_87_HF592.txt,0.0,0.0,0.001779168529280286,0.0010728654447921323,0.0,0.0,0.0,0.001779168529280286,0.0010728654447921323,0.0,0.0,0.0,0.001779168529280286,0.0010728654447921323,0.0
Iowa,87,HSB 686,Iowa House Study Bill 686,https://legiscan.com/IA/text/HSB686/id/1773546/Iowa-2017-HSB686-Introduced.html,iowa_general_assembly_87_HSB686.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 592,Iowa House Study Bill 592,https://legiscan.com/IA/text/HSB592/id/1710204/Iowa-2017-HSB592-Introduced.html,iowa_general_assembly_87_HSB592.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2478,Iowa House Bill 2478,https://legiscan.com/IA/text/HF2478/id/1792996/Iowa-2017-HF2478-Enrolled.html,iowa_general_assembly_87_HF2478.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3210,Iowa Senate Study Bill 3210,https://legiscan.com/IA/text/SSB3210/id/1773001/Iowa-2017-SSB3210-Introduced.html,iowa_general_assembly_87_SSB3210.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3207,Iowa Senate Study Bill 3207,https://legiscan.com/IA/text/SSB3207/id/1770212/Iowa-2017-SSB3207-Introduced.html,iowa_general_assembly_87_SSB3207.txt,0.029411764705882353,0.0011312217194570137,0.00904977375565611,0.0011312217194570137,0.0,0.029411764705882353,0.0011312217194570137,0.00904977375565611,0.0011312217194570137,0.0,0.029411764705882353,0.0011312217194570137,0.00904977375565611,0.0011312217194570137,0.0
Iowa,87,SF 2345,Iowa Senate Bill 2345,https://legiscan.com/IA/text/SF2345/id/1735864/Iowa-2017-SF2345-Introduced.html,iowa_general_assembly_87_SF2345.txt,0.0,0.0,0.0005207593618330729,0.005231264498414051,0.0,0.0,0.0,0.0005207593618330729,0.005231264498414051,0.0,0.0,0.0,0.0005207593618330729,0.005231264498414051,0.0
Iowa,87,SF 2364,Iowa Senate Bill 2364,https://legiscan.com/IA/text/SF2364/id/1772985/Iowa-2017-SF2364-Enrolled.html,iowa_general_assembly_87_SF2364.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2475,Iowa House Bill 2475,https://legiscan.com/IA/text/HF2475/id/1791551/Iowa-2017-HF2475-Enrolled.html,iowa_general_assembly_87_HF2475.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2178,Iowa Senate Bill 2178,https://legiscan.com/IA/text/SF2178/id/1719415/Iowa-2017-SF2178-Introduced.html,iowa_general_assembly_87_SF2178.txt,0.0,0.0,0.0009853929979132855,0.0067818223974032,0.0,0.0,0.0,0.0009853929979132855,0.0067818223974032,0.0,0.0,0.0,0.0009853929979132855,0.0067818223974032,0.0
Iowa,87,HF 2329,Iowa House Bill 2329,https://legiscan.com/IA/text/HF2329/id/1728000/Iowa-2017-HF2329-Introduced.html,iowa_general_assembly_87_HF2329.txt,0.0012438654816020987,3.3923604043693604e-05,0.002759119795553746,0.00279304339959744,0.0,0.0012438654816020987,9.046294411651628e-05,0.002759119795553746,0.00279304339959744,0.0,0.0012438654816020987,9.046294411651628e-05,0.002759119795553746,0.00279304339959744,0.0
Iowa,87,SF 2169,Iowa Senate Bill 2169,https://legiscan.com/IA/text/SF2169/id/1777240/Iowa-2017-SF2169-Enrolled.html,iowa_general_assembly_87_SF2169.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3208,Iowa Senate Study Bill 3208,https://legiscan.com/IA/text/SSB3208/id/1772151/Iowa-2017-SSB3208-Introduced.html,iowa_general_assembly_87_SSB3208.txt,0.0,0.0,0.0007575757575757576,0.003787878787878788,0.0,0.0,0.0,0.0007575757575757576,0.003787878787878788,0.0,0.0,0.0,0.0007575757575757576,0.003787878787878788,0.0
Iowa,87,SF 2353,Iowa Senate Bill 2353,https://legiscan.com/IA/text/SF2353/id/1735989/Iowa-2017-SF2353-Introduced.html,iowa_general_assembly_87_SF2353.txt,0.0,0.0,0.027708060222590827,0.0006876538338059821,0.0,0.0,0.0,0.027708060222590827,0.0006876538338059821,0.0,0.0,0.0,0.027708060222590827,0.0006876538338059821,0.0
Iowa,87,HF 2454,Iowa House Bill 2454,https://legiscan.com/IA/text/HF2454/id/1738204/Iowa-2017-HF2454-Introduced.html,iowa_general_assembly_87_HF2454.txt,0.0,0.0,0.0,0.0035001081851620867,0.0,0.0,0.0,0.0,0.0035001081851620867,0.0,0.0,0.0,0.0,0.0035001081851620867,0.0
Iowa,87,SF 2280,Iowa Senate Bill 2280,https://legiscan.com/IA/text/SF2280/id/1728867/Iowa-2017-SF2280-Introduced.html,iowa_general_assembly_87_SF2280.txt,0.0,0.0,0.004617055115584706,0.0005965398644914754,7.354601069072983e-05,0.0,0.0,0.004617055115584706,0.0005965398644914754,7.354601069072983e-05,0.0,0.0,0.004617055115584706,0.0005965398644914754,7.354601069072983e-05
Iowa,87,SF 2235,Iowa Senate Bill 2235,https://legiscan.com/IA/text/SF2235/id/1725875/Iowa-2017-SF2235-Introduced.html,iowa_general_assembly_87_SF2235.txt,0.045823604330290806,0.019687964338781574,0.0,0.002016556994268733,0.0,0.04807896412651242,0.03857991933772023,0.0,0.002016556994268733,0.0,0.04807896412651242,0.03857991933772023,0.0,0.002016556994268733,0.0
