state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,84,SSB 3193,Iowa Senate Study Bill 3193,https://legiscan.com/IA/text/SSB3193/id/2152362/Iowa-2019-SSB3193-Introduced.html,iowa_general_assembly_84_SSB3193.txt,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197
Iowa,84,SF 2312,Iowa Senate Bill 2312,https://legiscan.com/IA/text/SF2312/id/623838/Iowa-2011-SF2312-Enrolled.html,iowa_general_assembly_84_SF2312.txt,0.0,0.000423908435777872,0.0,0.001271725307333616,0.0,0.0,0.000423908435777872,0.0,0.001271725307333616,0.0,0.0,0.000423908435777872,0.0,0.001271725307333616,0.0
Iowa,84,HSB 669,Iowa House Study Bill 669,https://legiscan.com/IA/text/HSB669/id/2130344/Iowa-2019-HSB669-Introduced.html,iowa_general_assembly_84_HSB669.txt,0.0011682242990654205,0.0,0.0011682242990654205,0.0029205607476635513,0.0,0.005841121495327103,0.0,0.0011682242990654205,0.0029205607476635513,0.0,0.005841121495327103,0.0,0.0011682242990654205,0.0029205607476635513,0.0
Iowa,84,HSB 666,Iowa House Study Bill 666,https://legiscan.com/IA/text/HSB666/id/2130288/Iowa-2019-HSB666-Introduced.html,iowa_general_assembly_84_HSB666.txt,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.006289308176100629,0.0
Iowa,84,SF 2327,Iowa Senate Bill 2327,https://legiscan.com/IA/text/SF2327/id/621586/Iowa-2011-SF2327-Introduced.html,iowa_general_assembly_84_SF2327.txt,0.000651890482398957,0.0,0.0,0.003259452411994785,0.0,0.001955671447196871,0.0,0.0,0.003259452411994785,0.0,0.001955671447196871,0.0,0.0,0.003259452411994785,0.0
Iowa,84,HR 120,Iowa House Resolution 120,https://legiscan.com/IA/text/HR120/id/585580/Iowa-2011-HR120-Introduced.html,iowa_general_assembly_84_HR120.txt,0.003795066413662239,0.0,0.0,0.0018975332068311196,0.0018975332068311196,0.003795066413662239,0.0,0.0,0.0018975332068311196,0.0018975332068311196,0.003795066413662239,0.0,0.0,0.0018975332068311196,0.0018975332068311196
Iowa,84,HF 2178,Iowa House Bill 2178,https://legiscan.com/IA/text/HF2178/id/559546/Iowa-2011-HF2178-Introduced.html,iowa_general_assembly_84_HF2178.txt,0.001232741617357002,0.0007396449704142012,0.0036982248520710057,0.001232741617357002,0.0,0.003205128205128205,0.0014792899408284023,0.0036982248520710057,0.001232741617357002,0.0,0.003205128205128205,0.0014792899408284023,0.0036982248520710057,0.001232741617357002,0.0
Iowa,84,SF 2217,Iowa Senate Bill 2217,https://legiscan.com/IA/text/SF2217/id/624175/Iowa-2011-SF2217-Enrolled.html,iowa_general_assembly_84_SF2217.txt,0.0017336485421591804,0.0,0.00047281323877068556,0.001260835303388495,0.00015760441292356187,0.002048857368006304,0.0007880220646178094,0.00047281323877068556,0.001260835303388495,0.00015760441292356187,0.002048857368006304,0.0007880220646178094,0.00047281323877068556,0.001260835303388495,0.00015760441292356187
Iowa,84,HSB 540,Iowa House Study Bill 540,https://legiscan.com/IA/text/HSB540/id/2106856/Iowa-2019-HSB540-Introduced.html,iowa_general_assembly_84_HSB540.txt,0.0,0.06435643564356436,0.0,0.0012376237623762376,0.0,0.0,0.0655940594059406,0.0,0.0012376237623762376,0.0,0.0,0.0655940594059406,0.0,0.0012376237623762376,0.0
Iowa,84,SSB 3194,Iowa Senate Study Bill 3194,https://legiscan.com/IA/text/SSB3194/id/2153814/Iowa-2019-SSB3194-Introduced.html,iowa_general_assembly_84_SSB3194.txt,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292,0.0008916629514043691,0.0,0.003299152920196166,0.001961658493089612,0.0003120820329915292
Iowa,84,SF 2325,Iowa Senate Bill 2325,https://legiscan.com/IA/text/SF2325/id/626876/Iowa-2011-SF2325-Enrolled.html,iowa_general_assembly_84_SF2325.txt,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.005813953488372093,0.0
Iowa,84,SF 2318,Iowa Senate Bill 2318,https://legiscan.com/IA/text/SF2318/id/624952/Iowa-2011-SF2318-Enrolled.html,iowa_general_assembly_84_SF2318.txt,0.0002802690582959641,0.0,0.002522421524663677,0.002522421524663677,0.0,0.0002802690582959641,0.0,0.002522421524663677,0.002522421524663677,0.0,0.0002802690582959641,0.0,0.002522421524663677,0.002522421524663677,0.0
Iowa,84,HSB 668,Iowa House Study Bill 668,https://legiscan.com/IA/text/HSB668/id/2130569/Iowa-2019-HSB668-Introduced.html,iowa_general_assembly_84_HSB668.txt,0.004273504273504274,0.0,0.000949667616334283,0.0023741690408357074,0.0,0.016619183285849954,0.0,0.000949667616334283,0.0023741690408357074,0.0,0.016619183285849954,0.0,0.000949667616334283,0.0023741690408357074,0.0
Iowa,84,HF 2435,Iowa House Bill 2435,https://legiscan.com/IA/text/HF2435/id/596559/Iowa-2011-HF2435-Introduced.html,iowa_general_assembly_84_HF2435.txt,0.0007829320806420043,3.914660403210022e-05,0.0026228224701507143,0.001448424349187708,3.914660403210022e-05,0.0007829320806420043,3.914660403210022e-05,0.0026228224701507143,0.001448424349187708,3.914660403210022e-05,0.0007829320806420043,3.914660403210022e-05,0.0026228224701507143,0.001448424349187708,3.914660403210022e-05
Iowa,84,HF 2339,Iowa House Bill 2339,https://legiscan.com/IA/text/HF2339/id/583883/Iowa-2011-HF2339-Introduced.html,iowa_general_assembly_84_HF2339.txt,0.0,0.00012913223140495868,0.0005165289256198347,0.012267561983471075,0.0,0.0,0.00025826446280991736,0.0005165289256198347,0.012267561983471075,0.0,0.0,0.00025826446280991736,0.0005165289256198347,0.012267561983471075,0.0
Iowa,84,SF 2138,Iowa Senate Bill 2138,https://legiscan.com/IA/text/SF2138/id/566609/Iowa-2011-SF2138-Introduced.html,iowa_general_assembly_84_SF2138.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3117,Iowa Senate Study Bill 3117,https://legiscan.com/IA/text/SSB3117/id/2124051/Iowa-2019-SSB3117-Introduced.html,iowa_general_assembly_84_SSB3117.txt,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0
Iowa,84,HSB 673,Iowa House Study Bill 673,https://legiscan.com/IA/text/HSB673/id/2131021/Iowa-2019-HSB673-Introduced.html,iowa_general_assembly_84_HSB673.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3196,Iowa Senate Study Bill 3196,https://legiscan.com/IA/text/SSB3196/id/2162256/Iowa-2019-SSB3196-Introduced.html,iowa_general_assembly_84_SSB3196.txt,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0
Iowa,84,HSB 671,Iowa House Study Bill 671,https://legiscan.com/IA/text/HSB671/id/2130507/Iowa-2019-HSB671-Introduced.html,iowa_general_assembly_84_HSB671.txt,0.0,0.0,0.00425531914893617,0.00851063829787234,0.0,0.0,0.0,0.00425531914893617,0.00851063829787234,0.0,0.0,0.0,0.00425531914893617,0.00851063829787234,0.0
Iowa,84,HF 2457,Iowa House Bill 2457,https://legiscan.com/IA/text/HF2457/id/617817/Iowa-2011-HF2457-Introduced.html,iowa_general_assembly_84_HF2457.txt,0.0,0.0,0.008655510675129832,0.004039238315060588,0.0,0.0,0.0,0.008655510675129832,0.004039238315060588,0.0,0.0,0.0,0.008655510675129832,0.004039238315060588,0.0
Iowa,84,SF 2324,Iowa Senate Bill 2324,https://legiscan.com/IA/text/SF2324/id/622245/Iowa-2011-SF2324-Enrolled.html,iowa_general_assembly_84_SF2324.txt,0.0,0.0,0.0066269052352551355,0.003976143141153081,0.0,0.0,0.0,0.0066269052352551355,0.003976143141153081,0.0,0.0,0.0,0.0066269052352551355,0.003976143141153081,0.0
Iowa,84,HF 2456,Iowa House Bill 2456,https://legiscan.com/IA/text/HF2456/id/617790/Iowa-2011-HF2456-Introduced.html,iowa_general_assembly_84_HF2456.txt,0.0,0.0,0.0,0.003795066413662239,0.0,0.0,0.0,0.0,0.003795066413662239,0.0,0.0,0.0,0.0,0.003795066413662239,0.0
Iowa,84,HF 563,Iowa House Bill 563,https://legiscan.com/IA/text/HF563/id/632659/Iowa-2011-HF563-Enrolled.html,iowa_general_assembly_84_HF563.txt,0.0,0.0006609385327164573,0.0,0.003304692663582287,0.0,0.0,0.0013218770654329147,0.0,0.003304692663582287,0.0,0.0,0.0013218770654329147,0.0,0.003304692663582287,0.0
Iowa,84,HF 2323,Iowa House Bill 2323,https://legiscan.com/IA/text/HF2323/id/625224/Iowa-2011-HF2323-Enrolled.html,iowa_general_assembly_84_HF2323.txt,0.02818489289740699,0.03269447576099211,0.0,0.002254791431792559,0.0,0.03269447576099211,0.04284103720405862,0.0,0.002254791431792559,0.0,0.03269447576099211,0.04284103720405862,0.0,0.002254791431792559,0.0
Iowa,84,SF 2311,Iowa Senate Bill 2311,https://legiscan.com/IA/text/SF2311/id/625126/Iowa-2011-SF2311-Enrolled.html,iowa_general_assembly_84_SF2311.txt,0.00862173649058895,0.00230722525804493,0.002610807528840316,0.0023679417122040073,0.0,0.011111111111111112,0.0035215543412264725,0.002610807528840316,0.0023679417122040073,0.0,0.011111111111111112,0.0035215543412264725,0.002610807528840316,0.0023679417122040073,0.0
Iowa,84,HSB 667,Iowa House Study Bill 667,https://legiscan.com/IA/text/HSB667/id/2130325/Iowa-2019-HSB667-Introduced.html,iowa_general_assembly_84_HSB667.txt,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0
Iowa,84,HF 2455,Iowa House Bill 2455,https://legiscan.com/IA/text/HF2455/id/631364/Iowa-2011-HF2455-Enrolled.html,iowa_general_assembly_84_HF2455.txt,0.0,0.0019286403085824494,0.0,0.015429122468659595,0.0,0.0,0.0019286403085824494,0.0,0.015429122468659595,0.0,0.0,0.0019286403085824494,0.0,0.015429122468659595,0.0
Iowa,84,SF 2286,Iowa Senate Bill 2286,https://legiscan.com/IA/text/SF2286/id/619657/Iowa-2011-SF2286-Amended.html,iowa_general_assembly_84_SF2286.txt,0.0,0.015476190476190477,0.0,0.0,0.0,0.0,0.015476190476190477,0.0,0.0,0.0,0.0,0.015476190476190477,0.0,0.0,0.0
Iowa,84,HSB 672,Iowa House Study Bill 672,https://legiscan.com/IA/text/HSB672/id/2131044/Iowa-2019-HSB672-Introduced.html,iowa_general_assembly_84_HSB672.txt,0.0,0.0,0.0,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0007733952049497294,0.0
Iowa,84,SSB 3198,Iowa Senate Study Bill 3198,https://legiscan.com/IA/text/SSB3198/id/2168755/Iowa-2019-SSB3198-Introduced.html,iowa_general_assembly_84_SSB3198.txt,0.0,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0
Iowa,84,SF 2321,Iowa Senate Bill 2321,https://legiscan.com/IA/text/SF2321/id/645129/Iowa-2011-SF2321-Enrolled.html,iowa_general_assembly_84_SF2321.txt,0.0005838989854755127,0.0,0.0033574191664841983,0.0004379242391066346,0.0,0.0005838989854755127,0.0,0.0033574191664841983,0.0004379242391066346,0.0,0.0005838989854755127,0.0,0.0033574191664841983,0.0004379242391066346,0.0
Iowa,84,HF 2445,Iowa House Bill 2445,https://legiscan.com/IA/text/HF2445/id/605926/Iowa-2011-HF2445-Introduced.html,iowa_general_assembly_84_HF2445.txt,0.0,0.0,0.001524390243902439,0.003048780487804878,0.0,0.0,0.0,0.001524390243902439,0.003048780487804878,0.0,0.0,0.0,0.001524390243902439,0.003048780487804878,0.0
Iowa,84,HF 561,Iowa House Bill 561,https://legiscan.com/IA/text/HF561/id/276989/Iowa-2011-HF561-Amended.html,iowa_general_assembly_84_HF561.txt,0.0029182879377431907,0.03331712062256809,0.003404669260700389,0.0024319066147859923,0.0,0.003404669260700389,0.03745136186770428,0.003404669260700389,0.0024319066147859923,0.0,0.003404669260700389,0.03745136186770428,0.003404669260700389,0.0024319066147859923,0.0
Iowa,84,HF 2450,Iowa House Bill 2450,https://legiscan.com/IA/text/HF2450/id/613544/Iowa-2011-HF2450-Introduced.html,iowa_general_assembly_84_HF2450.txt,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0
Iowa,84,HF 2283,Iowa House Bill 2283,https://legiscan.com/IA/text/HF2283/id/574326/Iowa-2011-HF2283-Introduced.html,iowa_general_assembly_84_HF2283.txt,0.00040510431436094796,0.0,0.002228073728985214,0.0020255215718047396,0.0,0.00040510431436094796,0.0,0.002228073728985214,0.0020255215718047396,0.0,0.00040510431436094796,0.0,0.002228073728985214,0.0020255215718047396,0.0
Iowa,84,SF 2166,Iowa Senate Bill 2166,https://legiscan.com/IA/text/SF2166/id/574189/Iowa-2011-SF2166-Introduced.html,iowa_general_assembly_84_SF2166.txt,0.00039439952672056796,0.0,0.0021691973969631237,0.0021691973969631237,0.0,0.00039439952672056796,0.0,0.0021691973969631237,0.0021691973969631237,0.0,0.00039439952672056796,0.0,0.0021691973969631237,0.0021691973969631237,0.0
Iowa,84,SF 2216,Iowa Senate Bill 2216,https://legiscan.com/IA/text/SF2216/id/624982/Iowa-2011-SF2216-Enrolled.html,iowa_general_assembly_84_SF2216.txt,0.0,0.0003901677721420211,0.00013005592404734037,0.0036415658733255298,0.00026011184809468074,0.00026011184809468074,0.0011705033164260631,0.00013005592404734037,0.0036415658733255298,0.00026011184809468074,0.00026011184809468074,0.0011705033164260631,0.00013005592404734037,0.0036415658733255298,0.00026011184809468074
Iowa,84,SF 2260,Iowa Senate Bill 2260,https://legiscan.com/IA/text/SF2260/id/618648/Iowa-2011-SF2260-Enrolled.html,iowa_general_assembly_84_SF2260.txt,0.0,0.0,0.0,0.025257249766136577,0.0,0.0,0.0004677268475210477,0.0,0.025257249766136577,0.0,0.0,0.0004677268475210477,0.0,0.025257249766136577,0.0
Iowa,84,HF 2335,Iowa House Bill 2335,https://legiscan.com/IA/text/HF2335/id/641975/Iowa-2011-HF2335-Enrolled.html,iowa_general_assembly_84_HF2335.txt,0.0008581586367537085,0.0,0.001471129091577786,0.0018389113644722325,0.0003677822728944465,0.0011033468186833395,0.0,0.001471129091577786,0.0018389113644722325,0.0003677822728944465,0.0011033468186833395,0.0,0.001471129091577786,0.0018389113644722325,0.0003677822728944465
Iowa,84,HSB 670,Iowa House Study Bill 670,https://legiscan.com/IA/text/HSB670/id/2130307/Iowa-2019-HSB670-Introduced.html,iowa_general_assembly_84_HSB670.txt,0.0043782837127845885,0.0,0.008756567425569177,0.0017513134851138354,0.0,0.006129597197898424,0.0,0.008756567425569177,0.0017513134851138354,0.0,0.006129597197898424,0.0,0.008756567425569177,0.0017513134851138354,0.0
Iowa,84,HF 2436,Iowa House Bill 2436,https://legiscan.com/IA/text/HF2436/id/603100/Iowa-2011-HF2436-Introduced.html,iowa_general_assembly_84_HF2436.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 479,Iowa Senate Bill 479,https://legiscan.com/IA/text/SF479/id/349477/Iowa-2011-SF479-Introduced.html,iowa_general_assembly_84_SF479.txt,0.005110732538330494,0.0,0.0,0.0,0.0,0.008517887563884156,0.0,0.0,0.0,0.0,0.008517887563884156,0.0,0.0,0.0,0.0
Iowa,84,SF 520,Iowa Senate Bill 520,https://legiscan.com/IA/text/SF520/id/252281/Iowa-2011-SF520-Amended.html,iowa_general_assembly_84_SF520.txt,0.0,0.02967359050445104,0.0,0.002373887240356083,0.0,0.0,0.02967359050445104,0.0,0.002373887240356083,0.0,0.0,0.02967359050445104,0.0,0.002373887240356083,0.0
Iowa,84,SF 2323,Iowa Senate Bill 2323,https://legiscan.com/IA/text/SF2323/id/613651/Iowa-2011-SF2323-Introduced.html,iowa_general_assembly_84_SF2323.txt,0.0008496176720475786,0.0,0.0004248088360237893,0.002548853016142736,0.0,0.0021240441801189465,0.0,0.0004248088360237893,0.002548853016142736,0.0,0.0021240441801189465,0.0,0.0004248088360237893,0.002548853016142736,0.0
Iowa,84,SF 2291,Iowa Senate Bill 2291,https://legiscan.com/IA/text/SF2291/id/591022/Iowa-2011-SF2291-Introduced.html,iowa_general_assembly_84_SF2291.txt,0.0008837825894829872,0.0,0.0004418912947414936,0.0026513477684489617,0.0,0.002209456473707468,0.0,0.0004418912947414936,0.0026513477684489617,0.0,0.002209456473707468,0.0,0.0004418912947414936,0.0026513477684489617,0.0
Iowa,84,HF 2447,Iowa House Bill 2447,https://legiscan.com/IA/text/HF2447/id/612737/Iowa-2011-HF2447-Introduced.html,iowa_general_assembly_84_HF2447.txt,0.0,0.01929260450160772,0.0,0.0053590568060021436,0.0,0.0,0.01929260450160772,0.0,0.0053590568060021436,0.0,0.0,0.01929260450160772,0.0,0.0053590568060021436,0.0
Iowa,84,SF 2319,Iowa Senate Bill 2319,https://legiscan.com/IA/text/SF2319/id/601870/Iowa-2011-SF2319-Introduced.html,iowa_general_assembly_84_SF2319.txt,0.0,0.0,0.0,0.003870967741935484,0.0,0.0,0.0,0.0,0.003870967741935484,0.0,0.0,0.0,0.0,0.003870967741935484,0.0
Iowa,84,HF 2434,Iowa House Bill 2434,https://legiscan.com/IA/text/HF2434/id/596487/Iowa-2011-HF2434-Introduced.html,iowa_general_assembly_84_HF2434.txt,0.0015268341094740057,0.00030536682189480114,0.0020612260477899077,0.002442934575158409,0.00015268341094740057,0.0017558592258951065,0.00030536682189480114,0.0020612260477899077,0.002442934575158409,0.00015268341094740057,0.0017558592258951065,0.00030536682189480114,0.0020612260477899077,0.002442934575158409,0.00015268341094740057
Iowa,84,SF 2278,Iowa Senate Bill 2278,https://legiscan.com/IA/text/SF2278/id/591045/Iowa-2011-SF2278-Introduced.html,iowa_general_assembly_84_SF2278.txt,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0
Iowa,84,HF 2345,Iowa House Bill 2345,https://legiscan.com/IA/text/HF2345/id/583795/Iowa-2011-HF2345-Introduced.html,iowa_general_assembly_84_HF2345.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2359,Iowa House Bill 2359,https://legiscan.com/IA/text/HF2359/id/586842/Iowa-2011-HF2359-Introduced.html,iowa_general_assembly_84_HF2359.txt,0.0,0.0,0.002043944813490036,0.004598875830352581,0.0,0.0,0.0,0.002043944813490036,0.004598875830352581,0.0,0.0,0.0,0.002043944813490036,0.004598875830352581,0.0
Iowa,84,HF 2448,Iowa House Bill 2448,https://legiscan.com/IA/text/HF2448/id/612740/Iowa-2011-HF2448-Introduced.html,iowa_general_assembly_84_HF2448.txt,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.004694835680751174,0.0
Iowa,84,HF 2446,Iowa House Bill 2446,https://legiscan.com/IA/text/HF2446/id/612730/Iowa-2011-HF2446-Introduced.html,iowa_general_assembly_84_HF2446.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2441,Iowa House Bill 2441,https://legiscan.com/IA/text/HF2441/id/605364/Iowa-2011-HF2441-Introduced.html,iowa_general_assembly_84_HF2441.txt,0.0,0.0015564202334630351,0.0,0.0062256809338521405,0.0,0.0,0.0015564202334630351,0.0,0.0062256809338521405,0.0,0.0,0.0015564202334630351,0.0,0.0062256809338521405,0.0
Iowa,84,HF 2439,Iowa House Bill 2439,https://legiscan.com/IA/text/HF2439/id/605389/Iowa-2011-HF2439-Introduced.html,iowa_general_assembly_84_HF2439.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2214,Iowa House Bill 2214,https://legiscan.com/IA/text/HF2214/id/561740/Iowa-2011-HF2214-Introduced.html,iowa_general_assembly_84_HF2214.txt,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0
Iowa,84,HF 2319,Iowa House Bill 2319,https://legiscan.com/IA/text/HF2319/id/601254/Iowa-2011-HF2319-Amended.html,iowa_general_assembly_84_HF2319.txt,0.00020682523267838676,0.0,0.0006204756980351603,0.00020682523267838676,0.0,0.00020682523267838676,0.0,0.0006204756980351603,0.00020682523267838676,0.0,0.00020682523267838676,0.0,0.0006204756980351603,0.00020682523267838676,0.0
Iowa,84,HF 2042,Iowa House Bill 2042,https://legiscan.com/IA/text/HF2042/id/539669/Iowa-2011-HF2042-Introduced.html,iowa_general_assembly_84_HF2042.txt,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0
Iowa,84,HF 2074,Iowa House Bill 2074,https://legiscan.com/IA/text/HF2074/id/549315/Iowa-2011-HF2074-Introduced.html,iowa_general_assembly_84_HF2074.txt,0.01818181818181818,0.006993006993006993,0.0,0.0,0.0,0.01818181818181818,0.008391608391608392,0.0,0.0,0.0,0.01818181818181818,0.008391608391608392,0.0,0.0,0.0
Iowa,84,HF 2301,Iowa House Bill 2301,https://legiscan.com/IA/text/HF2301/id/613290/Iowa-2011-HF2301-Enrolled.html,iowa_general_assembly_84_HF2301.txt,0.0,0.023346303501945526,0.0,0.0,0.0,0.0,0.027237354085603113,0.0,0.0,0.0,0.0,0.027237354085603113,0.0,0.0,0.0
Iowa,84,HF 2348,Iowa House Bill 2348,https://legiscan.com/IA/text/HF2348/id/583745/Iowa-2011-HF2348-Introduced.html,iowa_general_assembly_84_HF2348.txt,0.02918724741805119,0.025145936237090254,0.001347103726986978,0.008531656937584195,0.0,0.03188145487202514,0.025145936237090254,0.001347103726986978,0.008531656937584195,0.0,0.03188145487202514,0.025145936237090254,0.001347103726986978,0.008531656937584195,0.0
Iowa,84,HF 2406,Iowa House Bill 2406,https://legiscan.com/IA/text/HF2406/id/593666/Iowa-2011-HF2406-Introduced.html,iowa_general_assembly_84_HF2406.txt,0.019083969465648856,0.06615776081424936,0.0,0.001272264631043257,0.0,0.022900763358778626,0.0737913486005089,0.0,0.001272264631043257,0.0,0.022900763358778626,0.0737913486005089,0.0,0.001272264631043257,0.0
