state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,84,HF 2441,Iowa House Bill 2441,https://legiscan.com/IA/text/HF2441/id/605364/Iowa-2011-HF2441-Introduced.html,iowa_general_assembly_84_HF2441.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2439,Iowa House Bill 2439,https://legiscan.com/IA/text/HF2439/id/605389/Iowa-2011-HF2439-Introduced.html,iowa_general_assembly_84_HF2439.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2214,Iowa House Bill 2214,https://legiscan.com/IA/text/HF2214/id/561740/Iowa-2011-HF2214-Introduced.html,iowa_general_assembly_84_HF2214.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2319,Iowa House Bill 2319,https://legiscan.com/IA/text/HF2319/id/601254/Iowa-2011-HF2319-Amended.html,iowa_general_assembly_84_HF2319.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2042,Iowa House Bill 2042,https://legiscan.com/IA/text/HF2042/id/539669/Iowa-2011-HF2042-Introduced.html,iowa_general_assembly_84_HF2042.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2074,Iowa House Bill 2074,https://legiscan.com/IA/text/HF2074/id/549315/Iowa-2011-HF2074-Introduced.html,iowa_general_assembly_84_HF2074.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2301,Iowa House Bill 2301,https://legiscan.com/IA/text/HF2301/id/613290/Iowa-2011-HF2301-Enrolled.html,iowa_general_assembly_84_HF2301.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2348,Iowa House Bill 2348,https://legiscan.com/IA/text/HF2348/id/583745/Iowa-2011-HF2348-Introduced.html,iowa_general_assembly_84_HF2348.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2406,Iowa House Bill 2406,https://legiscan.com/IA/text/HF2406/id/593666/Iowa-2011-HF2406-Introduced.html,iowa_general_assembly_84_HF2406.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2433,Iowa House Bill 2433,https://legiscan.com/IA/text/HF2433/id/605445/Iowa-2011-HF2433-Amended.html,iowa_general_assembly_84_HF2433.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 503,Iowa Senate Bill 503,https://legiscan.com/IA/text/SF503/id/348962/Iowa-2011-SF503-Introduced.html,iowa_general_assembly_84_SF503.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3142,Iowa Senate Study Bill 3142,https://legiscan.com/IA/text/SSB3142/id/2129728/Iowa-2019-SSB3142-Introduced.html,iowa_general_assembly_84_SSB3142.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2050,Iowa Senate Bill 2050,https://legiscan.com/IA/text/SF2050/id/545722/Iowa-2011-SF2050-Introduced.html,iowa_general_assembly_84_SF2050.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2281,Iowa Senate Bill 2281,https://legiscan.com/IA/text/SF2281/id/591040/Iowa-2011-SF2281-Introduced.html,iowa_general_assembly_84_SF2281.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2285,Iowa Senate Bill 2285,https://legiscan.com/IA/text/SF2285/id/604035/Iowa-2011-SF2285-Enrolled.html,iowa_general_assembly_84_SF2285.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2274,Iowa House Bill 2274,https://legiscan.com/IA/text/HF2274/id/576301/Iowa-2011-HF2274-Amended.html,iowa_general_assembly_84_HF2274.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2427,Iowa House Bill 2427,https://legiscan.com/IA/text/HF2427/id/623213/Iowa-2011-HF2427-Enrolled.html,iowa_general_assembly_84_HF2427.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2140,Iowa Senate Bill 2140,https://legiscan.com/IA/text/SF2140/id/566693/Iowa-2011-SF2140-Introduced.html,iowa_general_assembly_84_SF2140.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2237,Iowa Senate Bill 2237,https://legiscan.com/IA/text/SF2237/id/643939/Iowa-2011-SF2237-Enrolled.html,iowa_general_assembly_84_SF2237.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2252,Iowa Senate Bill 2252,https://legiscan.com/IA/text/SF2252/id/585183/Iowa-2011-SF2252-Introduced.html,iowa_general_assembly_84_SF2252.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2276,Iowa Senate Bill 2276,https://legiscan.com/IA/text/SF2276/id/591049/Iowa-2011-SF2276-Introduced.html,iowa_general_assembly_84_SF2276.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2290,Iowa Senate Bill 2290,https://legiscan.com/IA/text/SF2290/id/591024/Iowa-2011-SF2290-Introduced.html,iowa_general_assembly_84_SF2290.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2309,Iowa Senate Bill 2309,https://legiscan.com/IA/text/SF2309/id/592302/Iowa-2011-SF2309-Introduced.html,iowa_general_assembly_84_SF2309.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2343,Iowa House Bill 2343,https://legiscan.com/IA/text/HF2343/id/631466/Iowa-2011-HF2343-Enrolled.html,iowa_general_assembly_84_HF2343.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2428,Iowa House Bill 2428,https://legiscan.com/IA/text/HF2428/id/617594/Iowa-2011-HF2428-Enrolled.html,iowa_general_assembly_84_HF2428.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3189,Iowa Senate Study Bill 3189,https://legiscan.com/IA/text/SSB3189/id/2140323/Iowa-2019-SSB3189-Introduced.html,iowa_general_assembly_84_SSB3189.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2222,Iowa Senate Bill 2222,https://legiscan.com/IA/text/SF2222/id/579037/Iowa-2011-SF2222-Introduced.html,iowa_general_assembly_84_SF2222.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2263,Iowa Senate Bill 2263,https://legiscan.com/IA/text/SF2263/id/587206/Iowa-2011-SF2263-Introduced.html,iowa_general_assembly_84_SF2263.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2284,Iowa Senate Bill 2284,https://legiscan.com/IA/text/SF2284/id/645316/Iowa-2011-SF2284-Enrolled.html,iowa_general_assembly_84_SF2284.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2090,Iowa Senate Bill 2090,https://legiscan.com/IA/text/SF2090/id/558612/Iowa-2011-SF2090-Introduced.html,iowa_general_assembly_84_SF2090.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 620,Iowa House Study Bill 620,https://legiscan.com/IA/text/HSB620/id/2120760/Iowa-2019-HSB620-Introduced.html,iowa_general_assembly_84_HSB620.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 636,Iowa House Study Bill 636,https://legiscan.com/IA/text/HSB636/id/2122616/Iowa-2019-HSB636-Introduced.html,iowa_general_assembly_84_HSB636.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 661,Iowa House Study Bill 661,https://legiscan.com/IA/text/HSB661/id/2128928/Iowa-2019-HSB661-Introduced.html,iowa_general_assembly_84_HSB661.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2010,Iowa Senate Bill 2010,https://legiscan.com/IA/text/SF2010/id/512882/Iowa-2011-SF2010-Introduced.html,iowa_general_assembly_84_SF2010.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 5,Iowa House Joint Resolution 5,https://legiscan.com/IA/text/HJR5/id/349633/Iowa-2011-HJR5-Introduced.html,iowa_general_assembly_84_HJR5.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2260,Iowa House Bill 2260,https://legiscan.com/IA/text/HF2260/id/570298/Iowa-2011-HF2260-Introduced.html,iowa_general_assembly_84_HF2260.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2271,Iowa House Bill 2271,https://legiscan.com/IA/text/HF2271/id/570426/Iowa-2011-HF2271-Introduced.html,iowa_general_assembly_84_HF2271.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2380,Iowa House Bill 2380,https://legiscan.com/IA/text/HF2380/id/607288/Iowa-2011-HF2380-Amended.html,iowa_general_assembly_84_HF2380.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3013,Iowa Senate Study Bill 3013,https://legiscan.com/IA/text/SSB3013/id/2096742/Iowa-2019-SSB3013-Introduced.html,iowa_general_assembly_84_SSB3013.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2006,Iowa House Bill 2006,https://legiscan.com/IA/text/HF2006/id/510012/Iowa-2011-HF2006-Introduced.html,iowa_general_assembly_84_HF2006.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2442,Iowa House Bill 2442,https://legiscan.com/IA/text/HF2442/id/605354/Iowa-2011-HF2442-Introduced.html,iowa_general_assembly_84_HF2442.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2438,Iowa House Bill 2438,https://legiscan.com/IA/text/HF2438/id/605401/Iowa-2011-HF2438-Introduced.html,iowa_general_assembly_84_HF2438.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2440,Iowa House Bill 2440,https://legiscan.com/IA/text/HF2440/id/605378/Iowa-2011-HF2440-Introduced.html,iowa_general_assembly_84_HF2440.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SR 115,Iowa Senate Resolution 115,https://legiscan.com/IA/text/SR115/id/600667/Iowa-2011-SR115-Introduced.html,iowa_general_assembly_84_SR115.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2185,Iowa Senate Bill 2185,https://legiscan.com/IA/text/SF2185/id/615003/Iowa-2011-SF2185-Enrolled.html,iowa_general_assembly_84_SF2185.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2400,Iowa House Bill 2400,https://legiscan.com/IA/text/HF2400/id/604883/Iowa-2011-HF2400-Amended.html,iowa_general_assembly_84_HF2400.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2302,Iowa Senate Bill 2302,https://legiscan.com/IA/text/SF2302/id/604946/Iowa-2011-SF2302-Amended.html,iowa_general_assembly_84_SF2302.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2337,Iowa House Bill 2337,https://legiscan.com/IA/text/HF2337/id/641977/Iowa-2011-HF2337-Enrolled.html,iowa_general_assembly_84_HF2337.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 244,Iowa House Bill 244,https://legiscan.com/IA/text/HF244/id/349607/Iowa-2011-HF244-Introduced.html,iowa_general_assembly_84_HF244.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2275,Iowa Senate Bill 2275,https://legiscan.com/IA/text/SF2275/id/605182/Iowa-2011-SF2275-Amended.html,iowa_general_assembly_84_SF2275.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2382,Iowa House Bill 2382,https://legiscan.com/IA/text/HF2382/id/592252/Iowa-2011-HF2382-Introduced.html,iowa_general_assembly_84_HF2382.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2277,Iowa Senate Bill 2277,https://legiscan.com/IA/text/SF2277/id/601751/Iowa-2011-SF2277-Amended.html,iowa_general_assembly_84_SF2277.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2443,Iowa House Bill 2443,https://legiscan.com/IA/text/HF2443/id/605343/Iowa-2011-HF2443-Introduced.html,iowa_general_assembly_84_HF2443.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2370,Iowa House Bill 2370,https://legiscan.com/IA/text/HF2370/id/615279/Iowa-2011-HF2370-Enrolled.html,iowa_general_assembly_84_HF2370.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2273,Iowa Senate Bill 2273,https://legiscan.com/IA/text/SF2273/id/591053/Iowa-2011-SF2273-Introduced.html,iowa_general_assembly_84_SF2273.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2092,Iowa House Bill 2092,https://legiscan.com/IA/text/HF2092/id/614788/Iowa-2011-HF2092-Enrolled.html,iowa_general_assembly_84_HF2092.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2300,Iowa Senate Bill 2300,https://legiscan.com/IA/text/SF2300/id/592288/Iowa-2011-SF2300-Introduced.html,iowa_general_assembly_84_SF2300.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2301,Iowa Senate Bill 2301,https://legiscan.com/IA/text/SF2301/id/604926/Iowa-2011-SF2301-Amended.html,iowa_general_assembly_84_SF2301.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2294,Iowa Senate Bill 2294,https://legiscan.com/IA/text/SF2294/id/614747/Iowa-2011-SF2294-Enrolled.html,iowa_general_assembly_84_SF2294.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2219,Iowa Senate Bill 2219,https://legiscan.com/IA/text/SF2219/id/579118/Iowa-2011-SF2219-Introduced.html,iowa_general_assembly_84_SF2219.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3192,Iowa Senate Study Bill 3192,https://legiscan.com/IA/text/SSB3192/id/2152239/Iowa-2019-SSB3192-Introduced.html,iowa_general_assembly_84_SSB3192.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2128,Iowa Senate Bill 2128,https://legiscan.com/IA/text/SF2128/id/605160/Iowa-2011-SF2128-Amended.html,iowa_general_assembly_84_SF2128.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2424,Iowa House Bill 2424,https://legiscan.com/IA/text/HF2424/id/594712/Iowa-2011-HF2424-Introduced.html,iowa_general_assembly_84_HF2424.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2419,Iowa House Bill 2419,https://legiscan.com/IA/text/HF2419/id/594534/Iowa-2011-HF2419-Introduced.html,iowa_general_assembly_84_HF2419.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2360,Iowa House Bill 2360,https://legiscan.com/IA/text/HF2360/id/586857/Iowa-2011-HF2360-Introduced.html,iowa_general_assembly_84_HF2360.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2367,Iowa House Bill 2367,https://legiscan.com/IA/text/HF2367/id/603179/Iowa-2011-HF2367-Amended.html,iowa_general_assembly_84_HF2367.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2049,Iowa Senate Bill 2049,https://legiscan.com/IA/text/SF2049/id/545781/Iowa-2011-SF2049-Introduced.html,iowa_general_assembly_84_SF2049.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2288,Iowa Senate Bill 2288,https://legiscan.com/IA/text/SF2288/id/615127/Iowa-2011-SF2288-Enrolled.html,iowa_general_assembly_84_SF2288.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2311,Iowa House Bill 2311,https://legiscan.com/IA/text/HF2311/id/579564/Iowa-2011-HF2311-Introduced.html,iowa_general_assembly_84_HF2311.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2429,Iowa House Bill 2429,https://legiscan.com/IA/text/HF2429/id/605279/Iowa-2011-HF2429-Amended.html,iowa_general_assembly_84_HF2429.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2306,Iowa Senate Bill 2306,https://legiscan.com/IA/text/SF2306/id/592298/Iowa-2011-SF2306-Introduced.html,iowa_general_assembly_84_SF2306.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2390,Iowa House Bill 2390,https://legiscan.com/IA/text/HF2390/id/619728/Iowa-2011-HF2390-Enrolled.html,iowa_general_assembly_84_HF2390.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2173,Iowa Senate Bill 2173,https://legiscan.com/IA/text/SF2173/id/574053/Iowa-2011-SF2173-Introduced.html,iowa_general_assembly_84_SF2173.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2262,Iowa Senate Bill 2262,https://legiscan.com/IA/text/SF2262/id/587188/Iowa-2011-SF2262-Introduced.html,iowa_general_assembly_84_SF2262.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2267,Iowa Senate Bill 2267,https://legiscan.com/IA/text/SF2267/id/621272/Iowa-2011-SF2267-Enrolled.html,iowa_general_assembly_84_SF2267.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 623,Iowa House Study Bill 623,https://legiscan.com/IA/text/HSB623/id/2121092/Iowa-2019-HSB623-Introduced.html,iowa_general_assembly_84_HSB623.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 665,Iowa House Study Bill 665,https://legiscan.com/IA/text/HSB665/id/2130550/Iowa-2019-HSB665-Introduced.html,iowa_general_assembly_84_HSB665.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2320,Iowa Senate Bill 2320,https://legiscan.com/IA/text/SF2320/id/601829/Iowa-2011-SF2320-Introduced.html,iowa_general_assembly_84_SF2320.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 662,Iowa House Study Bill 662,https://legiscan.com/IA/text/HSB662/id/2130467/Iowa-2019-HSB662-Introduced.html,iowa_general_assembly_84_HSB662.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2253,Iowa Senate Bill 2253,https://legiscan.com/IA/text/SF2253/id/585149/Iowa-2011-SF2253-Introduced.html,iowa_general_assembly_84_SF2253.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2430,Iowa House Bill 2430,https://legiscan.com/IA/text/HF2430/id/594929/Iowa-2011-HF2430-Introduced.html,iowa_general_assembly_84_HF2430.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2225,Iowa Senate Bill 2225,https://legiscan.com/IA/text/SF2225/id/615115/Iowa-2011-SF2225-Enrolled.html,iowa_general_assembly_84_SF2225.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2243,Iowa Senate Bill 2243,https://legiscan.com/IA/text/SF2243/id/585484/Iowa-2011-SF2243-Introduced.html,iowa_general_assembly_84_SF2243.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2215,Iowa House Bill 2215,https://legiscan.com/IA/text/HF2215/id/563261/Iowa-2011-HF2215-Introduced.html,iowa_general_assembly_84_HF2215.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3103,Iowa Senate Study Bill 3103,https://legiscan.com/IA/text/SSB3103/id/2117207/Iowa-2019-SSB3103-Introduced.html,iowa_general_assembly_84_SSB3103.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2375,Iowa House Bill 2375,https://legiscan.com/IA/text/HF2375/id/588816/Iowa-2011-HF2375-Introduced.html,iowa_general_assembly_84_HF2375.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 430,Iowa Senate Bill 430,https://legiscan.com/IA/text/SF430/id/635443/Iowa-2011-SF430-Enrolled.html,iowa_general_assembly_84_SF430.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3090,Iowa Senate Study Bill 3090,https://legiscan.com/IA/text/SSB3090/id/2112267/Iowa-2019-SSB3090-Introduced.html,iowa_general_assembly_84_SSB3090.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2305,Iowa Senate Bill 2305,https://legiscan.com/IA/text/SF2305/id/592297/Iowa-2011-SF2305-Introduced.html,iowa_general_assembly_84_SF2305.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2314,Iowa Senate Bill 2314,https://legiscan.com/IA/text/SF2314/id/618561/Iowa-2011-SF2314-Enrolled.html,iowa_general_assembly_84_SF2314.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2398,Iowa House Bill 2398,https://legiscan.com/IA/text/HF2398/id/592277/Iowa-2011-HF2398-Introduced.html,iowa_general_assembly_84_HF2398.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2224,Iowa Senate Bill 2224,https://legiscan.com/IA/text/SF2224/id/582756/Iowa-2011-SF2224-Introduced.html,iowa_general_assembly_84_SF2224.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2242,Iowa Senate Bill 2242,https://legiscan.com/IA/text/SF2242/id/585516/Iowa-2011-SF2242-Introduced.html,iowa_general_assembly_84_SF2242.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2425,Iowa House Bill 2425,https://legiscan.com/IA/text/HF2425/id/594751/Iowa-2011-HF2425-Introduced.html,iowa_general_assembly_84_HF2425.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2363,Iowa House Bill 2363,https://legiscan.com/IA/text/HF2363/id/586911/Iowa-2011-HF2363-Introduced.html,iowa_general_assembly_84_HF2363.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2058,Iowa Senate Bill 2058,https://legiscan.com/IA/text/SF2058/id/610631/Iowa-2011-SF2058-Enrolled.html,iowa_general_assembly_84_SF2058.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 413,Iowa Senate Bill 413,https://legiscan.com/IA/text/SF413/id/623333/Iowa-2011-SF413-Enrolled.html,iowa_general_assembly_84_SF413.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2303,Iowa Senate Bill 2303,https://legiscan.com/IA/text/SF2303/id/592294/Iowa-2011-SF2303-Introduced.html,iowa_general_assembly_84_SF2303.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2257,Iowa Senate Bill 2257,https://legiscan.com/IA/text/SF2257/id/585025/Iowa-2011-SF2257-Introduced.html,iowa_general_assembly_84_SF2257.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2422,Iowa House Bill 2422,https://legiscan.com/IA/text/HF2422/id/608171/Iowa-2011-HF2422-Amended.html,iowa_general_assembly_84_HF2422.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2432,Iowa House Bill 2432,https://legiscan.com/IA/text/HF2432/id/595010/Iowa-2011-HF2432-Introduced.html,iowa_general_assembly_84_HF2432.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2298,Iowa Senate Bill 2298,https://legiscan.com/IA/text/SF2298/id/605719/Iowa-2011-SF2298-Amended.html,iowa_general_assembly_84_SF2298.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2374,Iowa House Bill 2374,https://legiscan.com/IA/text/HF2374/id/588913/Iowa-2011-HF2374-Introduced.html,iowa_general_assembly_84_HF2374.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2249,Iowa Senate Bill 2249,https://legiscan.com/IA/text/SF2249/id/618919/Iowa-2011-SF2249-Enrolled.html,iowa_general_assembly_84_SF2249.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3188,Iowa Senate Study Bill 3188,https://legiscan.com/IA/text/SSB3188/id/2139559/Iowa-2019-SSB3188-Introduced.html,iowa_general_assembly_84_SSB3188.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 2006,Iowa House Joint Resolution 2006,https://legiscan.com/IA/text/HJR2006/id/566268/Iowa-2011-HJR2006-Introduced.html,iowa_general_assembly_84_HJR2006.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 2010,Iowa House Joint Resolution 2010,https://legiscan.com/IA/text/HJR2010/id/596632/Iowa-2011-HJR2010-Introduced.html,iowa_general_assembly_84_HJR2010.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3181,Iowa Senate Study Bill 3181,https://legiscan.com/IA/text/SSB3181/id/2138869/Iowa-2019-SSB3181-Introduced.html,iowa_general_assembly_84_SSB3181.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3187,Iowa Senate Study Bill 3187,https://legiscan.com/IA/text/SSB3187/id/2139592/Iowa-2019-SSB3187-Introduced.html,iowa_general_assembly_84_SSB3187.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2423,Iowa House Bill 2423,https://legiscan.com/IA/text/HF2423/id/594673/Iowa-2011-HF2423-Introduced.html,iowa_general_assembly_84_HF2423.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2295,Iowa Senate Bill 2295,https://legiscan.com/IA/text/SF2295/id/591016/Iowa-2011-SF2295-Introduced.html,iowa_general_assembly_84_SF2295.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2308,Iowa Senate Bill 2308,https://legiscan.com/IA/text/SF2308/id/602853/Iowa-2011-SF2308-Amended.html,iowa_general_assembly_84_SF2308.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3119,Iowa Senate Study Bill 3119,https://legiscan.com/IA/text/SSB3119/id/2125014/Iowa-2019-SSB3119-Introduced.html,iowa_general_assembly_84_SSB3119.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 663,Iowa House Study Bill 663,https://legiscan.com/IA/text/HSB663/id/2130690/Iowa-2019-HSB663-Introduced.html,iowa_general_assembly_84_HSB663.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2282,Iowa Senate Bill 2282,https://legiscan.com/IA/text/SF2282/id/601727/Iowa-2011-SF2282-Enrolled.html,iowa_general_assembly_84_SF2282.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2420,Iowa House Bill 2420,https://legiscan.com/IA/text/HF2420/id/594570/Iowa-2011-HF2420-Introduced.html,iowa_general_assembly_84_HF2420.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2347,Iowa House Bill 2347,https://legiscan.com/IA/text/HF2347/id/583760/Iowa-2011-HF2347-Introduced.html,iowa_general_assembly_84_HF2347.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2269,Iowa Senate Bill 2269,https://legiscan.com/IA/text/SF2269/id/613961/Iowa-2011-SF2269-Enrolled.html,iowa_general_assembly_84_SF2269.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2381,Iowa House Bill 2381,https://legiscan.com/IA/text/HF2381/id/592251/Iowa-2011-HF2381-Introduced.html,iowa_general_assembly_84_HF2381.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2426,Iowa House Bill 2426,https://legiscan.com/IA/text/HF2426/id/594785/Iowa-2011-HF2426-Introduced.html,iowa_general_assembly_84_HF2426.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2417,Iowa House Bill 2417,https://legiscan.com/IA/text/HF2417/id/594459/Iowa-2011-HF2417-Introduced.html,iowa_general_assembly_84_HF2417.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2043,Iowa House Bill 2043,https://legiscan.com/IA/text/HF2043/id/539724/Iowa-2011-HF2043-Introduced.html,iowa_general_assembly_84_HF2043.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 522,Iowa Senate Bill 522,https://legiscan.com/IA/text/SF522/id/349184/Iowa-2011-SF522-Introduced.html,iowa_general_assembly_84_SF522.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2387,Iowa House Bill 2387,https://legiscan.com/IA/text/HF2387/id/615497/Iowa-2011-HF2387-Enrolled.html,iowa_general_assembly_84_HF2387.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 630,Iowa House Study Bill 630,https://legiscan.com/IA/text/HSB630/id/2122426/Iowa-2019-HSB630-Introduced.html,iowa_general_assembly_84_HSB630.txt,0.0,0.0,0.0,0.0,0.0
