state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,85,SF 2229,Iowa Senate Bill 2229,https://legiscan.com/IA/text/SF2229/id/963293/Iowa-2013-SF2229-Introduced.html,iowa_general_assembly_85_SF2229.txt,0.0,0.0,0.002484472049689441,0.002484472049689441,0.0,0.0,0.0,0.002484472049689441,0.002484472049689441,0.0,0.0,0.0,0.002484472049689441,0.002484472049689441,0.0
Iowa,85,SF 402,Iowa Senate Bill 402,https://legiscan.com/IA/text/SF402/id/783882/Iowa-2013-SF402-Introduced.html,iowa_general_assembly_85_SF402.txt,0.0,0.0,0.0,0.01437699680511182,0.0,0.0,0.0,0.0,0.01437699680511182,0.0,0.0,0.0,0.0,0.01437699680511182,0.0
Iowa,85,SF 2128,Iowa Senate Bill 2128,https://legiscan.com/IA/text/SF2128/id/951475/Iowa-2013-SF2128-Introduced.html,iowa_general_assembly_85_SF2128.txt,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
Iowa,85,SF 2107,Iowa Senate Bill 2107,https://legiscan.com/IA/text/SF2107/id/949182/Iowa-2013-SF2107-Introduced.html,iowa_general_assembly_85_SF2107.txt,0.0012322858903265558,0.05760936537276648,0.012322858903265557,0.0018484288354898336,0.0,0.0012322858903265558,0.06038200862600123,0.012322858903265557,0.0018484288354898336,0.0,0.0012322858903265558,0.06038200862600123,0.012322858903265557,0.0018484288354898336,0.0
Iowa,85,HF 2044,Iowa House Bill 2044,https://legiscan.com/IA/text/HF2044/id/935043/Iowa-2013-HF2044-Introduced.html,iowa_general_assembly_85_HF2044.txt,0.0,0.0,0.0,0.000671366230278617,0.0,0.0,0.0,0.0,0.000671366230278617,0.0,0.0,0.0,0.0,0.000671366230278617,0.0
Iowa,85,SF 2237,Iowa Senate Bill 2237,https://legiscan.com/IA/text/SF2237/id/963303/Iowa-2013-SF2237-Introduced.html,iowa_general_assembly_85_SF2237.txt,0.0,0.004754358161648178,0.0,0.0,0.0,0.0,0.004754358161648178,0.0,0.0,0.0,0.0,0.004754358161648178,0.0,0.0,0.0
Iowa,85,SF 2244,Iowa Senate Bill 2244,https://legiscan.com/IA/text/SF2244/id/963384/Iowa-2013-SF2244-Introduced.html,iowa_general_assembly_85_SF2244.txt,0.0,0.0,0.0,0.0049833887043189366,0.0,0.0,0.0,0.0,0.0049833887043189366,0.0,0.0,0.0,0.0,0.0049833887043189366,0.0
Iowa,85,HF 2338,Iowa House Bill 2338,https://legiscan.com/IA/text/HF2338/id/963365/Iowa-2013-HF2338-Introduced.html,iowa_general_assembly_85_HF2338.txt,0.014204545454545454,0.0,0.011363636363636364,0.0,0.0,0.014204545454545454,0.002840909090909091,0.011363636363636364,0.0,0.0,0.014204545454545454,0.002840909090909091,0.011363636363636364,0.0,0.0
Iowa,85,HF 2323,Iowa House Bill 2323,https://legiscan.com/IA/text/HF2323/id/963379/Iowa-2013-HF2323-Introduced.html,iowa_general_assembly_85_HF2323.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 641,Iowa House Study Bill 641,https://legiscan.com/IA/text/HSB641/id/956688/Iowa-2013-HSB641-Introduced.html,iowa_general_assembly_85_HSB641.txt,0.0,0.006644518272425249,0.0,0.0049833887043189366,0.0,0.0,0.006644518272425249,0.0,0.0049833887043189366,0.0,0.0,0.006644518272425249,0.0,0.0049833887043189366,0.0
Iowa,85,SF 2214,Iowa Senate Bill 2214,https://legiscan.com/IA/text/SF2214/id/961150/Iowa-2013-SF2214-Introduced.html,iowa_general_assembly_85_SF2214.txt,0.0,0.0044742729306487695,0.0,0.0,0.0,0.0,0.0044742729306487695,0.0,0.0,0.0,0.0,0.0044742729306487695,0.0,0.0,0.0
Iowa,85,SF 2215,Iowa Senate Bill 2215,https://legiscan.com/IA/text/SF2215/id/961162/Iowa-2013-SF2215-Introduced.html,iowa_general_assembly_85_SF2215.txt,0.00035523978685612787,0.0017761989342806395,0.0008880994671403197,0.00035523978685612787,0.0,0.00035523978685612787,0.0017761989342806395,0.0008880994671403197,0.00035523978685612787,0.0,0.00035523978685612787,0.0017761989342806395,0.0008880994671403197,0.00035523978685612787,0.0
Iowa,85,SSB 3183,Iowa Senate Study Bill 3183,https://legiscan.com/IA/text/SSB3183/id/960756/Iowa-2013-SSB3183-Introduced.html,iowa_general_assembly_85_SSB3183.txt,0.0,0.0,0.0007493443237167478,0.0007493443237167478,0.0,0.0,0.0,0.0007493443237167478,0.0007493443237167478,0.0,0.0,0.0,0.0007493443237167478,0.0007493443237167478,0.0
Iowa,85,SF 2210,Iowa Senate Bill 2210,https://legiscan.com/IA/text/SF2210/id/961211/Iowa-2013-SF2210-Introduced.html,iowa_general_assembly_85_SF2210.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2281,Iowa House Bill 2281,https://legiscan.com/IA/text/HF2281/id/961214/Iowa-2013-HF2281-Introduced.html,iowa_general_assembly_85_HF2281.txt,0.0,0.0,0.00043084877208099956,0.006893580353295993,0.0,0.0,0.0,0.00043084877208099956,0.006893580353295993,0.0,0.0,0.0,0.00043084877208099956,0.006893580353295993,0.0
Iowa,85,HF 2282,Iowa House Bill 2282,https://legiscan.com/IA/text/HF2282/id/962639/Iowa-2013-HF2282-Introduced.html,iowa_general_assembly_85_HF2282.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2308,Iowa House Bill 2308,https://legiscan.com/IA/text/HF2308/id/962659/Iowa-2013-HF2308-Introduced.html,iowa_general_assembly_85_HF2308.txt,0.0,0.0,0.00032030749519538755,0.0006406149903907751,0.0,0.0,0.0,0.00032030749519538755,0.0006406149903907751,0.0,0.0,0.0,0.00032030749519538755,0.0006406149903907751,0.0
Iowa,85,SSB 3197,Iowa Senate Study Bill 3197,https://legiscan.com/IA/text/SSB3197/id/961562/Iowa-2013-SSB3197-Introduced.html,iowa_general_assembly_85_SSB3197.txt,0.0,0.0,0.0,0.00564468211527035,0.0,0.0,0.0,0.0,0.00564468211527035,0.0,0.0,0.0,0.0,0.00564468211527035,0.0
Iowa,85,SF 2221,Iowa Senate Bill 2221,https://legiscan.com/IA/text/SF2221/id/962669/Iowa-2013-SF2221-Introduced.html,iowa_general_assembly_85_SF2221.txt,0.0,0.0024242424242424242,0.0,0.0,0.0,0.0,0.0024242424242424242,0.0,0.0,0.0,0.0,0.0024242424242424242,0.0,0.0,0.0
Iowa,85,HF 2299,Iowa House Bill 2299,https://legiscan.com/IA/text/HF2299/id/962698/Iowa-2013-HF2299-Introduced.html,iowa_general_assembly_85_HF2299.txt,0.0001998800719568259,0.01958824705176894,0.0,0.0027983210073955628,0.0,0.0001998800719568259,0.01958824705176894,0.0,0.0027983210073955628,0.0,0.0001998800719568259,0.01958824705176894,0.0,0.0027983210073955628,0.0
Iowa,85,HF 2294,Iowa House Bill 2294,https://legiscan.com/IA/text/HF2294/id/962590/Iowa-2013-HF2294-Introduced.html,iowa_general_assembly_85_HF2294.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2293,Iowa House Bill 2293,https://legiscan.com/IA/text/HF2293/id/962622/Iowa-2013-HF2293-Introduced.html,iowa_general_assembly_85_HF2293.txt,0.0,0.0,0.0,0.005460750853242321,0.0,0.0,0.0,0.0,0.005460750853242321,0.0,0.0,0.0,0.0,0.005460750853242321,0.0
Iowa,85,SF 2176,Iowa Senate Bill 2176,https://legiscan.com/IA/text/SF2176/id/956936/Iowa-2013-SF2176-Introduced.html,iowa_general_assembly_85_SF2176.txt,0.0,0.0,0.017511520737327188,0.0,0.020276497695852536,0.0,0.0,0.017511520737327188,0.0,0.020276497695852536,0.0,0.0,0.017511520737327188,0.0,0.020276497695852536
Iowa,85,SSB 3199,Iowa Senate Study Bill 3199,https://legiscan.com/IA/text/SSB3199/id/962715/Iowa-2013-SSB3199-Introduced.html,iowa_general_assembly_85_SSB3199.txt,0.00018341892883345562,0.0,0.0007336757153338225,0.0012839325018341892,0.0,0.00018341892883345562,0.0,0.0007336757153338225,0.0012839325018341892,0.0,0.00018341892883345562,0.0,0.0007336757153338225,0.0012839325018341892,0.0
Iowa,85,SF 2017,Iowa Senate Bill 2017,https://legiscan.com/IA/text/SF2017/id/916013/Iowa-2013-SF2017-Introduced.html,iowa_general_assembly_85_SF2017.txt,0.0140485312899106,0.0,0.0038314176245210726,0.0,0.0,0.022988505747126436,0.0,0.0038314176245210726,0.0,0.0,0.022988505747126436,0.0,0.0038314176245210726,0.0,0.0
Iowa,85,SF 2209,Iowa Senate Bill 2209,https://legiscan.com/IA/text/SF2209/id/961185/Iowa-2013-SF2209-Introduced.html,iowa_general_assembly_85_SF2209.txt,0.0,0.0,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0
Iowa,85,HF 2263,Iowa House Bill 2263,https://legiscan.com/IA/text/HF2263/id/961248/Iowa-2013-HF2263-Introduced.html,iowa_general_assembly_85_HF2263.txt,0.0,0.0,0.0030911901081916537,0.0007727975270479134,0.0,0.0,0.0,0.0030911901081916537,0.0007727975270479134,0.0,0.0,0.0,0.0030911901081916537,0.0007727975270479134,0.0
Iowa,85,HF 2264,Iowa House Bill 2264,https://legiscan.com/IA/text/HF2264/id/961241/Iowa-2013-HF2264-Introduced.html,iowa_general_assembly_85_HF2264.txt,0.0,0.0,0.0011648223645894002,0.0034944670937682005,0.0,0.0,0.0,0.0011648223645894002,0.0034944670937682005,0.0,0.0,0.0,0.0011648223645894002,0.0034944670937682005,0.0
Iowa,85,SSB 3196,Iowa Senate Study Bill 3196,https://legiscan.com/IA/text/SSB3196/id/961205/Iowa-2013-SSB3196-Introduced.html,iowa_general_assembly_85_SSB3196.txt,0.0,0.0,0.0010687566797292483,0.0,0.0,0.0,0.0,0.0010687566797292483,0.0,0.0,0.0,0.0,0.0010687566797292483,0.0,0.0
Iowa,85,SF 2203,Iowa Senate Bill 2203,https://legiscan.com/IA/text/SF2203/id/961149/Iowa-2013-SF2203-Introduced.html,iowa_general_assembly_85_SF2203.txt,0.0,0.0,0.0,0.0032725572697522207,0.004207573632538569,0.0,0.0,0.0,0.0032725572697522207,0.004207573632538569,0.0,0.0,0.0,0.0032725572697522207,0.004207573632538569
Iowa,85,HF 2302,Iowa House Bill 2302,https://legiscan.com/IA/text/HF2302/id/962723/Iowa-2013-HF2302-Introduced.html,iowa_general_assembly_85_HF2302.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3186,Iowa Senate Study Bill 3186,https://legiscan.com/IA/text/SSB3186/id/960844/Iowa-2013-SSB3186-Introduced.html,iowa_general_assembly_85_SSB3186.txt,0.0,0.0,0.0,0.001951219512195122,0.0,0.0,0.0,0.0,0.001951219512195122,0.0,0.0,0.0,0.0,0.001951219512195122,0.0
Iowa,85,HF 2091,Iowa House Bill 2091,https://legiscan.com/IA/text/HF2091/id/944357/Iowa-2013-HF2091-Introduced.html,iowa_general_assembly_85_HF2091.txt,0.009541984732824428,0.0,0.011450381679389313,0.0,0.0,0.009541984732824428,0.0,0.011450381679389313,0.0,0.0,0.009541984732824428,0.0,0.011450381679389313,0.0,0.0
Iowa,85,HF 2118,Iowa House Bill 2118,https://legiscan.com/IA/text/HF2118/id/947410/Iowa-2013-HF2118-Introduced.html,iowa_general_assembly_85_HF2118.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2121,Iowa House Bill 2121,https://legiscan.com/IA/text/HF2121/id/947346/Iowa-2013-HF2121-Introduced.html,iowa_general_assembly_85_HF2121.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3116,Iowa Senate Study Bill 3116,https://legiscan.com/IA/text/SSB3116/id/938846/Iowa-2013-SSB3116-Introduced.html,iowa_general_assembly_85_SSB3116.txt,0.0,0.0,0.00018479733891831957,0.004311937908094123,0.0,0.00018479733891831957,0.016631760502648762,0.00018479733891831957,0.004311937908094123,0.0,0.00018479733891831957,0.016631760502648762,0.00018479733891831957,0.004311937908094123,0.0
Iowa,85,HF 2082,Iowa House Bill 2082,https://legiscan.com/IA/text/HF2082/id/941152/Iowa-2013-HF2082-Introduced.html,iowa_general_assembly_85_HF2082.txt,0.0,0.0,0.0,0.0026785714285714286,0.0,0.0,0.0,0.0,0.0026785714285714286,0.0,0.0,0.0,0.0,0.0026785714285714286,0.0
Iowa,85,SF 2057,Iowa Senate Bill 2057,https://legiscan.com/IA/text/SF2057/id/938105/Iowa-2013-SF2057-Introduced.html,iowa_general_assembly_85_SF2057.txt,0.0,0.0,0.0,0.0027881040892193307,0.0,0.0,0.0,0.0,0.0027881040892193307,0.0,0.0,0.0,0.0,0.0027881040892193307,0.0
Iowa,85,SF 2081,Iowa Senate Bill 2081,https://legiscan.com/IA/text/SF2081/id/942765/Iowa-2013-SF2081-Introduced.html,iowa_general_assembly_85_SF2081.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2117,Iowa Senate Bill 2117,https://legiscan.com/IA/text/SF2117/id/949029/Iowa-2013-SF2117-Introduced.html,iowa_general_assembly_85_SF2117.txt,0.0006694400612059485,4.781714722899632e-05,0.0012432458279539042,0.0024864916559078085,0.00014345144168698896,0.0007172572084349448,0.00014345144168698896,0.0012432458279539042,0.0024864916559078085,0.00014345144168698896,0.0007172572084349448,0.00014345144168698896,0.0012432458279539042,0.0024864916559078085,0.00014345144168698896
Iowa,85,HSB 658,Iowa House Study Bill 658,https://legiscan.com/IA/text/HSB658/id/962569/Iowa-2013-HSB658-Introduced.html,iowa_general_assembly_85_HSB658.txt,0.0028089887640449437,0.0,0.0,0.011235955056179775,0.0,0.0028089887640449437,0.0,0.0,0.011235955056179775,0.0,0.0028089887640449437,0.0,0.0,0.011235955056179775,0.0
Iowa,85,SF 2218,Iowa Senate Bill 2218,https://legiscan.com/IA/text/SF2218/id/961226/Iowa-2013-SF2218-Introduced.html,iowa_general_assembly_85_SF2218.txt,0.03169572107765452,0.0,0.008980454305335447,0.012678288431061807,0.0,0.03433703116745906,0.002641310089804543,0.008980454305335447,0.012678288431061807,0.0,0.03433703116745906,0.002641310089804543,0.008980454305335447,0.012678288431061807,0.0
Iowa,85,SSB 3184,Iowa Senate Study Bill 3184,https://legiscan.com/IA/text/SSB3184/id/960762/Iowa-2013-SSB3184-Introduced.html,iowa_general_assembly_85_SSB3184.txt,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.0,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.0,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.0
Iowa,85,HF 559,Iowa House Bill 559,https://legiscan.com/IA/text/HF559/id/788077/Iowa-2013-HF559-Introduced.html,iowa_general_assembly_85_HF559.txt,0.0,0.0,0.0,0.0012706480304955528,0.0,0.0,0.0,0.0,0.0012706480304955528,0.0,0.0,0.0,0.0,0.0012706480304955528,0.0
Iowa,85,SF 2162,Iowa Senate Bill 2162,https://legiscan.com/IA/text/SF2162/id/956860/Iowa-2013-SF2162-Introduced.html,iowa_general_assembly_85_SF2162.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2236,Iowa House Bill 2236,https://legiscan.com/IA/text/HF2236/id/956868/Iowa-2013-HF2236-Introduced.html,iowa_general_assembly_85_HF2236.txt,0.0026223776223776225,0.0,0.0,0.006993006993006993,0.0,0.019230769230769232,0.0026223776223776225,0.0,0.006993006993006993,0.0,0.019230769230769232,0.0026223776223776225,0.0,0.006993006993006993,0.0
Iowa,85,SF 2076,Iowa Senate Bill 2076,https://legiscan.com/IA/text/SF2076/id/941117/Iowa-2013-SF2076-Introduced.html,iowa_general_assembly_85_SF2076.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 628,Iowa House Study Bill 628,https://legiscan.com/IA/text/HSB628/id/953611/Iowa-2013-HSB628-Introduced.html,iowa_general_assembly_85_HSB628.txt,0.0,0.0033821871476888386,0.0,0.002254791431792559,0.0,0.006764374295377677,0.0033821871476888386,0.0,0.002254791431792559,0.0,0.006764374295377677,0.0033821871476888386,0.0,0.002254791431792559,0.0
Iowa,85,HSB 630,Iowa House Study Bill 630,https://legiscan.com/IA/text/HSB630/id/954079/Iowa-2013-HSB630-Introduced.html,iowa_general_assembly_85_HSB630.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2112,Iowa Senate Bill 2112,https://legiscan.com/IA/text/SF2112/id/949105/Iowa-2013-SF2112-Introduced.html,iowa_general_assembly_85_SF2112.txt,0.0,0.0,0.00038827412152980003,0.0031061929722384003,0.0,0.0,0.00029120559114735004,0.00038827412152980003,0.0031061929722384003,0.0,0.0,0.00029120559114735004,0.00038827412152980003,0.0031061929722384003,0.0
Iowa,85,HF 2284,Iowa House Bill 2284,https://legiscan.com/IA/text/HF2284/id/962558/Iowa-2013-HF2284-Introduced.html,iowa_general_assembly_85_HF2284.txt,0.0,0.0006389776357827476,0.0,0.0,0.0,0.0006389776357827476,0.0006389776357827476,0.0,0.0,0.0,0.0006389776357827476,0.0006389776357827476,0.0,0.0,0.0
Iowa,85,SF 2146,Iowa Senate Bill 2146,https://legiscan.com/IA/text/SF2146/id/955927/Iowa-2013-SF2146-Introduced.html,iowa_general_assembly_85_SF2146.txt,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0015479876160990713,0.0
Iowa,85,HF 184,Iowa House Bill 184,https://legiscan.com/IA/text/HF184/id/733582/Iowa-2013-HF184-Introduced.html,iowa_general_assembly_85_HF184.txt,0.0,0.0,0.007067137809187279,0.0,0.0,0.007067137809187279,0.0,0.007067137809187279,0.0,0.0,0.007067137809187279,0.0,0.007067137809187279,0.0,0.0
Iowa,85,SSB 3068,Iowa Senate Study Bill 3068,https://legiscan.com/IA/text/SSB3068/id/934473/Iowa-2013-SSB3068-Introduced.html,iowa_general_assembly_85_SSB3068.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2174,Iowa Senate Bill 2174,https://legiscan.com/IA/text/SF2174/id/956896/Iowa-2013-SF2174-Introduced.html,iowa_general_assembly_85_SF2174.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 643,Iowa House Study Bill 643,https://legiscan.com/IA/text/HSB643/id/960750/Iowa-2013-HSB643-Introduced.html,iowa_general_assembly_85_HSB643.txt,0.0030393377138391176,0.0013315193793961848,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05,0.004110342432049092,0.001968332995629143,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05,0.004110342432049092,0.001968332995629143,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05
Iowa,85,HSB 648,Iowa House Study Bill 648,https://legiscan.com/IA/text/HSB648/id/960743/Iowa-2013-HSB648-Introduced.html,iowa_general_assembly_85_HSB648.txt,0.0,0.0027906976744186047,0.0,0.0032558139534883722,0.0,0.0,0.0027906976744186047,0.0,0.0032558139534883722,0.0,0.0,0.0027906976744186047,0.0,0.0032558139534883722,0.0
Iowa,85,SSB 3190,Iowa Senate Study Bill 3190,https://legiscan.com/IA/text/SSB3190/id/960960/Iowa-2013-SSB3190-Introduced.html,iowa_general_assembly_85_SSB3190.txt,0.0030393377138391176,0.0013315193793961848,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05,0.004110342432049092,0.001968332995629143,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05,0.004110342432049092,0.001968332995629143,0.0010999507916751093,0.0037340434770023446,2.8946073465134455e-05
Iowa,85,SSB 3176,Iowa Senate Study Bill 3176,https://legiscan.com/IA/text/SSB3176/id/957606/Iowa-2013-SSB3176-Introduced.html,iowa_general_assembly_85_SSB3176.txt,0.0,0.0,0.0011086474501108647,0.004434589800443459,0.0,0.0,0.0,0.0011086474501108647,0.004434589800443459,0.0,0.0,0.0,0.0011086474501108647,0.004434589800443459,0.0
Iowa,85,HSB 655,Iowa House Study Bill 655,https://legiscan.com/IA/text/HSB655/id/961589/Iowa-2013-HSB655-Introduced.html,iowa_general_assembly_85_HSB655.txt,0.007263922518159807,0.004842615012106538,0.004842615012106538,0.0,0.0,0.007263922518159807,0.004842615012106538,0.004842615012106538,0.0,0.0,0.007263922518159807,0.004842615012106538,0.004842615012106538,0.0,0.0
Iowa,85,HSB 520,Iowa House Study Bill 520,https://legiscan.com/IA/text/HSB520/id/931639/Iowa-2013-HSB520-Introduced.html,iowa_general_assembly_85_HSB520.txt,0.0,0.0,0.0,0.0015436863229391787,0.0,0.0,0.00030873726458783575,0.0,0.0015436863229391787,0.0,0.0,0.00030873726458783575,0.0,0.0015436863229391787,0.0
Iowa,85,HF 287,Iowa House Bill 287,https://legiscan.com/IA/text/HF287/id/754144/Iowa-2013-HF287-Introduced.html,iowa_general_assembly_85_HF287.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2161,Iowa Senate Bill 2161,https://legiscan.com/IA/text/SF2161/id/956944/Iowa-2013-SF2161-Introduced.html,iowa_general_assembly_85_SF2161.txt,0.004160887656033287,0.009708737864077669,0.0027739251040221915,0.0,0.0,0.004160887656033287,0.009708737864077669,0.0027739251040221915,0.0,0.0,0.004160887656033287,0.009708737864077669,0.0027739251040221915,0.0,0.0
Iowa,85,SF 2219,Iowa Senate Bill 2219,https://legiscan.com/IA/text/SF2219/id/962642/Iowa-2013-SF2219-Introduced.html,iowa_general_assembly_85_SF2219.txt,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0
Iowa,85,HSB 551,Iowa House Study Bill 551,https://legiscan.com/IA/text/HSB551/id/937771/Iowa-2013-HSB551-Introduced.html,iowa_general_assembly_85_HSB551.txt,0.0,0.022626262626262626,0.0,0.006060606060606061,0.0,0.0,0.023434343434343436,0.0,0.006060606060606061,0.0,0.0,0.023434343434343436,0.0,0.006060606060606061,0.0
Iowa,85,HSB 586,Iowa House Study Bill 586,https://legiscan.com/IA/text/HSB586/id/940819/Iowa-2013-HSB586-Introduced.html,iowa_general_assembly_85_HSB586.txt,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0
Iowa,85,SSB 3092,Iowa Senate Study Bill 3092,https://legiscan.com/IA/text/SSB3092/id/934785/Iowa-2013-SSB3092-Introduced.html,iowa_general_assembly_85_SSB3092.txt,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0,0.0,0.0064061499039077515,0.0019218449711723255,0.0019218449711723255,0.0
Iowa,85,SSB 3093,Iowa Senate Study Bill 3093,https://legiscan.com/IA/text/SSB3093/id/934387/Iowa-2013-SSB3093-Introduced.html,iowa_general_assembly_85_SSB3093.txt,0.0,0.022626262626262626,0.0,0.006060606060606061,0.0,0.0,0.023434343434343436,0.0,0.006060606060606061,0.0,0.0,0.023434343434343436,0.0,0.006060606060606061,0.0
Iowa,85,HF 2056,Iowa House Bill 2056,https://legiscan.com/IA/text/HF2056/id/935364/Iowa-2013-HF2056-Introduced.html,iowa_general_assembly_85_HF2056.txt,0.0,0.011507479861910242,0.0,0.009205983889528193,0.0,0.0,0.011507479861910242,0.0,0.009205983889528193,0.0,0.0,0.011507479861910242,0.0,0.009205983889528193,0.0
Iowa,85,HSB 590,Iowa House Study Bill 590,https://legiscan.com/IA/text/HSB590/id/945138/Iowa-2013-HSB590-Introduced.html,iowa_general_assembly_85_HSB590.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3173,Iowa Senate Study Bill 3173,https://legiscan.com/IA/text/SSB3173/id/956721/Iowa-2013-SSB3173-Introduced.html,iowa_general_assembly_85_SSB3173.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 599,Iowa House Study Bill 599,https://legiscan.com/IA/text/HSB599/id/945614/Iowa-2013-HSB599-Introduced.html,iowa_general_assembly_85_HSB599.txt,0.022424242424242423,0.022424242424242423,0.0,0.006666666666666667,0.0,0.022424242424242423,0.022424242424242423,0.0,0.006666666666666667,0.0,0.022424242424242423,0.022424242424242423,0.0,0.006666666666666667,0.0
Iowa,85,SSB 3191,Iowa Senate Study Bill 3191,https://legiscan.com/IA/text/SSB3191/id/960837/Iowa-2013-SSB3191-Introduced.html,iowa_general_assembly_85_SSB3191.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2213,Iowa Senate Bill 2213,https://legiscan.com/IA/text/SF2213/id/961222/Iowa-2013-SF2213-Introduced.html,iowa_general_assembly_85_SF2213.txt,0.0,0.0,0.0005115089514066496,0.0035805626598465474,0.0,0.0,0.0,0.0005115089514066496,0.0035805626598465474,0.0,0.0,0.0,0.0005115089514066496,0.0035805626598465474,0.0
