state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,86,HF 466,Iowa House Bill 466,https://legiscan.com/IA/text/HF466/id/1151655/Iowa-2015-HF466-Introduced.html,iowa_general_assembly_86_HF466.txt,0.0,0.0,0.0,0.018531932201878824,0.0,0.0,0.0,0.0,0.018531932201878824,0.0,0.0,0.0,0.0,0.018531932201878824,0.0
Iowa,86,HSB 220,Iowa House Study Bill 220,https://legiscan.com/IA/text/HSB220/id/1171944/Iowa-2015-HSB220-Introduced.html,iowa_general_assembly_86_HSB220.txt,0.0,0.0,0.0,0.0027124773960217,0.0,0.0,0.0,0.0,0.0027124773960217,0.0,0.0,0.0,0.0,0.0027124773960217,0.0
Iowa,86,HF 522,Iowa House Bill 522,https://legiscan.com/IA/text/HF522/id/1155306/Iowa-2015-HF522-Introduced.html,iowa_general_assembly_86_HF522.txt,0.010753406358535934,0.0,0.0,0.004141063318193962,0.0,0.014092973550627838,0.0,0.0,0.004141063318193962,0.0,0.014092973550627838,0.0,0.0,0.004141063318193962,0.0
Iowa,86,SF 143,Iowa Senate Bill 143,https://legiscan.com/IA/text/SF143/id/1105652/Iowa-2015-SF143-Introduced.html,iowa_general_assembly_86_SF143.txt,0.0009390821492732321,0.03636172744452999,0.0,0.00418795641725578,0.0,0.0015515270292340356,0.03636172744452999,0.0,0.00418795641725578,0.0,0.0015515270292340356,0.03636172744452999,0.0,0.00418795641725578,0.0
Iowa,86,SF 450,Iowa Senate Bill 450,https://legiscan.com/IA/text/SF450/id/1174713/Iowa-2015-SF450-Amended.html,iowa_general_assembly_86_SF450.txt,0.0,0.0,0.0005923293351103214,0.00459055234710499,0.0,0.0,0.0,0.0005923293351103214,0.00459055234710499,0.0,0.0,0.0,0.0005923293351103214,0.00459055234710499,0.0
Iowa,86,HF 224,Iowa House Bill 224,https://legiscan.com/IA/text/HF224/id/1120136/Iowa-2015-HF224-Introduced.html,iowa_general_assembly_86_HF224.txt,0.0,0.04981751824817518,0.0,0.0,0.0,0.0,0.04981751824817518,0.0,0.0,0.0,0.0,0.04981751824817518,0.0,0.0,0.0
Iowa,86,HF 565,Iowa House Bill 565,https://legiscan.com/IA/text/HF565/id/1158771/Iowa-2015-HF565-Introduced.html,iowa_general_assembly_86_HF565.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 439,Iowa Senate Bill 439,https://legiscan.com/IA/text/SF439/id/1159226/Iowa-2015-SF439-Introduced.html,iowa_general_assembly_86_SF439.txt,0.0,0.0,2.4838960737882728e-05,0.005249300369272549,0.00019871168590306182,0.0,4.9677921475765455e-05,2.4838960737882728e-05,0.005249300369272549,0.00019871168590306182,0.0,4.9677921475765455e-05,2.4838960737882728e-05,0.005249300369272549,0.00019871168590306182
Iowa,86,HSB 161,Iowa House Study Bill 161,https://legiscan.com/IA/text/HSB161/id/1131441/Iowa-2015-HSB161-Introduced.html,iowa_general_assembly_86_HSB161.txt,0.0,0.0009231479344564967,0.0043849526886683594,0.0023078698361412415,0.0,0.0,0.0011539349180706207,0.0043849526886683594,0.0023078698361412415,0.0,0.0,0.0011539349180706207,0.0043849526886683594,0.0023078698361412415,0.0
Iowa,86,SF 87,Iowa Senate Bill 87,https://legiscan.com/IA/text/SF87/id/1097710/Iowa-2015-SF87-Introduced.html,iowa_general_assembly_86_SF87.txt,0.0,0.0,0.0,0.008248519922836426,0.0,0.0,0.0,0.0,0.008248519922836426,0.0,0.0,0.0,0.0,0.008248519922836426,0.0
Iowa,86,HF 496,Iowa House Bill 496,https://legiscan.com/IA/text/HF496/id/1202121/Iowa-2015-HF496-Enrolled.html,iowa_general_assembly_86_HF496.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 222,Iowa House Study Bill 222,https://legiscan.com/IA/text/HSB222/id/1172996/Iowa-2015-HSB222-Introduced.html,iowa_general_assembly_86_HSB222.txt,0.0,0.012205044751830757,0.0,0.0032546786004882017,0.0,0.0,0.012205044751830757,0.0,0.0032546786004882017,0.0,0.0,0.012205044751830757,0.0,0.0032546786004882017,0.0
Iowa,86,HF 519,Iowa House Bill 519,https://legiscan.com/IA/text/HF519/id/1155266/Iowa-2015-HF519-Introduced.html,iowa_general_assembly_86_HF519.txt,0.007073018514666112,0.006969003536509258,0.0,0.0,0.0,0.009153318077803204,0.006969003536509258,0.0,0.0,0.0,0.009153318077803204,0.006969003536509258,0.0,0.0,0.0
Iowa,86,HF 578,Iowa House Bill 578,https://legiscan.com/IA/text/HF578/id/1158963/Iowa-2015-HF578-Introduced.html,iowa_general_assembly_86_HF578.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 399,Iowa Senate Bill 399,https://legiscan.com/IA/text/SF399/id/1155288/Iowa-2015-SF399-Introduced.html,iowa_general_assembly_86_SF399.txt,0.014791573285522188,0.0023226437390489385,0.00032598508618230716,0.0017521698382299009,0.0,0.014791573285522188,0.0023226437390489385,0.00032598508618230716,0.0017521698382299009,0.0,0.014791573285522188,0.0023226437390489385,0.00032598508618230716,0.0017521698382299009,0.0
Iowa,86,SF 460,Iowa Senate Bill 460,https://legiscan.com/IA/text/SF460/id/1174385/Iowa-2015-SF460-Amended.html,iowa_general_assembly_86_SF460.txt,0.0,0.0,0.0,0.0054288816503800215,0.0,0.0,0.0,0.0,0.0054288816503800215,0.0,0.0,0.0,0.0,0.0054288816503800215,0.0
Iowa,86,HF 596,Iowa House Bill 596,https://legiscan.com/IA/text/HF596/id/1168385/Iowa-2015-HF596-Introduced.html,iowa_general_assembly_86_HF596.txt,0.0,0.0,0.0,0.00831255195344971,0.0,0.0020403536613012923,0.0,0.0,0.00831255195344971,0.0,0.0020403536613012923,0.0,0.0,0.00831255195344971,0.0
Iowa,86,HSB 223,Iowa House Study Bill 223,https://legiscan.com/IA/text/HSB223/id/1179939/Iowa-2015-HSB223-Introduced.html,iowa_general_assembly_86_HSB223.txt,0.008242787560884226,0.0018733608092918695,0.0018733608092918695,0.0014986886474334957,0.0,0.008617459722742601,0.008992131884600974,0.0018733608092918695,0.0014986886474334957,0.0,0.008617459722742601,0.008992131884600974,0.0018733608092918695,0.0014986886474334957,0.0
Iowa,86,SF 210,Iowa Senate Bill 210,https://legiscan.com/IA/text/SF210/id/1120026/Iowa-2015-SF210-Introduced.html,iowa_general_assembly_86_SF210.txt,0.0030570652173913045,0.050611413043478264,0.0,0.004076086956521739,0.0,0.0030570652173913045,0.050611413043478264,0.0,0.004076086956521739,0.0,0.0030570652173913045,0.050611413043478264,0.0,0.004076086956521739,0.0
Iowa,86,HF 316,Iowa House Bill 316,https://legiscan.com/IA/text/HF316/id/1130321/Iowa-2015-HF316-Introduced.html,iowa_general_assembly_86_HF316.txt,0.05917948717948718,0.0,0.026974358974358976,0.0,0.0,0.0645128205128205,0.008102564102564103,0.026974358974358976,0.0,0.0,0.0645128205128205,0.008102564102564103,0.026974358974358976,0.0,0.0
Iowa,86,HF 454,Iowa House Bill 454,https://legiscan.com/IA/text/HF454/id/1149777/Iowa-2015-HF454-Introduced.html,iowa_general_assembly_86_HF454.txt,1.4440502722034763e-05,0.0005824336097887355,5.2948509980794135e-05,0.010409195712133392,0.0,4.332150816610429e-05,0.0005968741125107702,5.2948509980794135e-05,0.010409195712133392,0.0,4.332150816610429e-05,0.0005968741125107702,5.2948509980794135e-05,0.010409195712133392,0.0
Iowa,86,HF 595,Iowa House Bill 595,https://legiscan.com/IA/text/HF595/id/1168252/Iowa-2015-HF595-Introduced.html,iowa_general_assembly_86_HF595.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 225,Iowa House Bill 225,https://legiscan.com/IA/text/HF225/id/1121006/Iowa-2015-HF225-Introduced.html,iowa_general_assembly_86_HF225.txt,0.0,0.011372397841171935,0.0,0.007902852737085582,0.0,0.0,0.011372397841171935,0.0,0.007902852737085582,0.0,0.0,0.011372397841171935,0.0,0.007902852737085582,0.0
Iowa,86,HF 226,Iowa House Bill 226,https://legiscan.com/IA/text/HF226/id/1119835/Iowa-2015-HF226-Introduced.html,iowa_general_assembly_86_HF226.txt,0.0,0.014481707317073171,0.0,0.004954268292682927,0.0,0.0,0.014481707317073171,0.0,0.004954268292682927,0.0,0.0,0.014481707317073171,0.0,0.004954268292682927,0.0
Iowa,86,HF 487,Iowa House Bill 487,https://legiscan.com/IA/text/HF487/id/1153570/Iowa-2015-HF487-Introduced.html,iowa_general_assembly_86_HF487.txt,0.0,0.0,0.0,0.008482116053250659,0.0,0.0,0.000349327816864892,0.0,0.008482116053250659,0.0,0.0,0.000349327816864892,0.0,0.008482116053250659,0.0
Iowa,86,SF 474,Iowa Senate Bill 474,https://legiscan.com/IA/text/SF474/id/1175335/Iowa-2015-SF474-Introduced.html,iowa_general_assembly_86_SF474.txt,0.0,0.0,0.0,0.0034933554219036987,0.0,0.0,0.0,0.0,0.0034933554219036987,0.0,0.0,0.0,0.0,0.0034933554219036987,0.0
Iowa,86,SF 372,Iowa Senate Bill 372,https://legiscan.com/IA/text/SF372/id/1151679/Iowa-2015-SF372-Introduced.html,iowa_general_assembly_86_SF372.txt,9.260116677470137e-05,0.0,0.001338507774288865,0.005274057362213673,0.0,9.260116677470137e-05,0.0,0.001338507774288865,0.005274057362213673,0.0,9.260116677470137e-05,0.0,0.001338507774288865,0.005274057362213673,0.0
Iowa,86,SF 235,Iowa Senate Bill 235,https://legiscan.com/IA/text/SF235/id/1126869/Iowa-2015-SF235-Introduced.html,iowa_general_assembly_86_SF235.txt,0.0,0.0,0.0,0.004969863593105636,0.0,0.0,0.0,0.0,0.004969863593105636,0.0,0.0,0.0,0.0,0.004969863593105636,0.0
Iowa,86,SF 381,Iowa Senate Bill 381,https://legiscan.com/IA/text/SF381/id/1153418/Iowa-2015-SF381-Introduced.html,iowa_general_assembly_86_SF381.txt,0.009650355430649694,0.0,0.00014465200859646222,0.007707885600925773,0.0,0.012646718465862126,0.0,0.00014465200859646222,0.007707885600925773,0.0,0.012646718465862126,0.0,0.00014465200859646222,0.007707885600925773,0.0
Iowa,86,HF 229,Iowa House Bill 229,https://legiscan.com/IA/text/HF229/id/1219687/Iowa-2015-HF229-Enrolled.html,iowa_general_assembly_86_HF229.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 602,Iowa House Bill 602,https://legiscan.com/IA/text/HF602/id/1175285/Iowa-2015-HF602-Introduced.html,iowa_general_assembly_86_HF602.txt,0.0,0.0,6.684849457190224e-05,0.0013503395903524252,0.0,0.0,0.0,6.684849457190224e-05,0.0013503395903524252,0.0,0.0,0.0,6.684849457190224e-05,0.0013503395903524252,0.0
Iowa,86,HF 503,Iowa House Bill 503,https://legiscan.com/IA/text/HF503/id/1153425/Iowa-2015-HF503-Introduced.html,iowa_general_assembly_86_HF503.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 480,Iowa Senate Bill 480,https://legiscan.com/IA/text/SF480/id/1177360/Iowa-2015-SF480-Introduced.html,iowa_general_assembly_86_SF480.txt,0.0006697430196033782,2.0092290588101345e-05,0.0006496507290152768,0.001352880899598824,0.0,0.0006697430196033782,2.0092290588101345e-05,0.0006496507290152768,0.001352880899598824,0.0,0.0006697430196033782,2.0092290588101345e-05,0.0006496507290152768,0.001352880899598824,0.0
Iowa,86,SF 445,Iowa Senate Bill 445,https://legiscan.com/IA/text/SF445/id/1158715/Iowa-2015-SF445-Introduced.html,iowa_general_assembly_86_SF445.txt,0.0,0.0,0.016994416120417577,0.0038844379703811605,0.0,0.0,0.0,0.016994416120417577,0.0038844379703811605,0.0,0.0,0.0,0.016994416120417577,0.0038844379703811605,0.0
Iowa,86,SF 459,Iowa Senate Bill 459,https://legiscan.com/IA/text/SF459/id/1184546/Iowa-2015-SF459-Amended.html,iowa_general_assembly_86_SF459.txt,0.0,0.0,0.0,0.005588993981083405,0.0,0.0,0.0,0.0,0.005588993981083405,0.0,0.0,0.0,0.0,0.005588993981083405,0.0
Iowa,86,SF 461,Iowa Senate Bill 461,https://legiscan.com/IA/text/SF461/id/1158730/Iowa-2015-SF461-Introduced.html,iowa_general_assembly_86_SF461.txt,0.004832838662709301,0.0,0.0005376043008344067,0.003444027552220418,3.920031360250882e-05,0.004832838662709301,0.0,0.0005376043008344067,0.003444027552220418,3.920031360250882e-05,0.004832838662709301,0.0,0.0005376043008344067,0.003444027552220418,3.920031360250882e-05
Iowa,86,SF 437,Iowa Senate Bill 437,https://legiscan.com/IA/text/SF437/id/1176195/Iowa-2015-SF437-Amended.html,iowa_general_assembly_86_SF437.txt,0.0,0.0,0.0028170273654086926,0.0,0.0,0.0,0.0,0.0028170273654086926,0.0,0.0,0.0,0.0,0.0028170273654086926,0.0,0.0
Iowa,86,HF 592,Iowa House Bill 592,https://legiscan.com/IA/text/HF592/id/1164689/Iowa-2015-HF592-Introduced.html,iowa_general_assembly_86_HF592.txt,0.011157156518967166,0.012432260121134842,0.0,0.0,0.0,0.011157156518967166,0.012432260121134842,0.0,0.0,0.0,0.011157156518967166,0.012432260121134842,0.0,0.0,0.0
Iowa,86,HF 598,Iowa House Bill 598,https://legiscan.com/IA/text/HF598/id/1168164/Iowa-2015-HF598-Introduced.html,iowa_general_assembly_86_HF598.txt,0.0,0.0,0.0,0.021307742355237476,0.0,0.0,0.0,0.0,0.021307742355237476,0.0,0.0,0.0,0.0,0.021307742355237476,0.0
Iowa,86,HF 478,Iowa House Bill 478,https://legiscan.com/IA/text/HF478/id/1153487/Iowa-2015-HF478-Introduced.html,iowa_general_assembly_86_HF478.txt,0.0,0.0003267459731584234,0.0019725775416601114,0.0,0.0,0.0,0.0003267459731584234,0.0019725775416601114,0.0,0.0,0.0,0.0003267459731584234,0.0019725775416601114,0.0,0.0
Iowa,86,HF 480,Iowa House Bill 480,https://legiscan.com/IA/text/HF480/id/1153581/Iowa-2015-HF480-Introduced.html,iowa_general_assembly_86_HF480.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 215,Iowa House Study Bill 215,https://legiscan.com/IA/text/HSB215/id/1163893/Iowa-2015-HSB215-Introduced.html,iowa_general_assembly_86_HSB215.txt,0.0,0.00032092426187419767,0.0,0.005134788189987163,0.0,0.0,0.00032092426187419767,0.0,0.005134788189987163,0.0,0.0,0.00032092426187419767,0.0,0.005134788189987163,0.0
Iowa,86,HF 508,Iowa House Bill 508,https://legiscan.com/IA/text/HF508/id/1155259/Iowa-2015-HF508-Introduced.html,iowa_general_assembly_86_HF508.txt,0.030015356694122575,0.0,0.0,0.0,0.0,0.030015356694122575,0.0,0.0,0.0,0.0,0.030015356694122575,0.0,0.0,0.0,0.0
Iowa,86,SF 464,Iowa Senate Bill 464,https://legiscan.com/IA/text/SF464/id/1161065/Iowa-2015-SF464-Introduced.html,iowa_general_assembly_86_SF464.txt,0.00010968319836206424,0.0,0.00034733012814653675,0.0,0.00031076906202584867,0.00010968319836206424,0.0,0.00034733012814653675,0.0,0.00031076906202584867,0.00010968319836206424,0.0,0.00034733012814653675,0.0,0.00031076906202584867
Iowa,86,SF 278,Iowa Senate Bill 278,https://legiscan.com/IA/text/SF278/id/1132353/Iowa-2015-SF278-Introduced.html,iowa_general_assembly_86_SF278.txt,0.0007657890208225778,2.581311306143521e-05,0.0007399759077611427,0.0014799518155222853,0.0,0.0007657890208225778,2.581311306143521e-05,0.0007399759077611427,0.0014799518155222853,0.0,0.0007657890208225778,2.581311306143521e-05,0.0007399759077611427,0.0014799518155222853,0.0
Iowa,86,SF 454,Iowa Senate Bill 454,https://legiscan.com/IA/text/SF454/id/1158787/Iowa-2015-SF454-Introduced.html,iowa_general_assembly_86_SF454.txt,0.0010964912280701754,0.0,0.00674508240297714,0.0,0.0,0.0010964912280701754,0.0,0.00674508240297714,0.0,0.0,0.0010964912280701754,0.0,0.00674508240297714,0.0,0.0
Iowa,86,SF 344,Iowa Senate Bill 344,https://legiscan.com/IA/text/SF344/id/1149760/Iowa-2015-SF344-Introduced.html,iowa_general_assembly_86_SF344.txt,0.0,0.0,0.0,0.004616523670571839,0.0,0.0,0.0,0.0,0.004616523670571839,0.0,0.0,0.0,0.0,0.004616523670571839,0.0
Iowa,86,SF 475,Iowa Senate Bill 475,https://legiscan.com/IA/text/SF475/id/1175262/Iowa-2015-SF475-Introduced.html,iowa_general_assembly_86_SF475.txt,0.0,0.0,6.684670713120672e-05,0.0013503034840503757,0.0,0.0,0.0,6.684670713120672e-05,0.0013503034840503757,0.0,0.0,0.0,6.684670713120672e-05,0.0013503034840503757,0.0
Iowa,86,HF 116,Iowa House Bill 116,https://legiscan.com/IA/text/HF116/id/1099673/Iowa-2015-HF116-Introduced.html,iowa_general_assembly_86_HF116.txt,0.0,0.0,0.0,0.001894736842105263,0.0,4.210526315789474e-05,0.0,0.0,0.001894736842105263,0.0,4.210526315789474e-05,0.0,0.0,0.001894736842105263,0.0
Iowa,86,SF 125,Iowa Senate Bill 125,https://legiscan.com/IA/text/SF125/id/1201949/Iowa-2015-SF125-Enrolled.html,iowa_general_assembly_86_SF125.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 409,Iowa House Bill 409,https://legiscan.com/IA/text/HF409/id/1146110/Iowa-2015-HF409-Introduced.html,iowa_general_assembly_86_HF409.txt,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0
Iowa,86,SF 61,Iowa Senate Bill 61,https://legiscan.com/IA/text/SF61/id/1086145/Iowa-2015-SF61-Introduced.html,iowa_general_assembly_86_SF61.txt,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0,0.0030746664410030745,0.0,0.002087388226002087,5.641589800005642e-05,0.0
Iowa,86,SSB 1105,Iowa Senate Study Bill 1105,https://legiscan.com/IA/text/SSB1105/id/1095606/Iowa-2015-SSB1105-Introduced.html,iowa_general_assembly_86_SSB1105.txt,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0
Iowa,86,SF 233,Iowa Senate Bill 233,https://legiscan.com/IA/text/SF233/id/1126904/Iowa-2015-SF233-Introduced.html,iowa_general_assembly_86_SF233.txt,0.00043579589593951913,5.684294294863293e-05,0.004500066316766773,0.00243950963487883,0.0,0.00043579589593951913,0.00042158516020236085,0.004500066316766773,0.00243950963487883,0.0,0.00043579589593951913,0.00042158516020236085,0.004500066316766773,0.00243950963487883,0.0
Iowa,86,HF 532,Iowa House Bill 532,https://legiscan.com/IA/text/HF532/id/1156469/Iowa-2015-HF532-Introduced.html,iowa_general_assembly_86_HF532.txt,0.0,0.0,0.00089698165672512,0.014306857424765663,0.0,0.0,0.0,0.00089698165672512,0.014306857424765663,0.0,0.0,0.0,0.00089698165672512,0.014306857424765663,0.0
Iowa,86,HF 533,Iowa House Bill 533,https://legiscan.com/IA/text/HF533/id/1156707/Iowa-2015-HF533-Introduced.html,iowa_general_assembly_86_HF533.txt,0.0,0.0,0.02653631284916201,0.0022854240731335703,0.0,0.0,0.0,0.02653631284916201,0.0022854240731335703,0.0,0.0,0.0,0.02653631284916201,0.0022854240731335703,0.0
Iowa,86,SF 426,Iowa Senate Bill 426,https://legiscan.com/IA/text/SF426/id/1201772/Iowa-2015-SF426-Enrolled.html,iowa_general_assembly_86_SF426.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 428,Iowa Senate Bill 428,https://legiscan.com/IA/text/SF428/id/1159050/Iowa-2015-SF428-Introduced.html,iowa_general_assembly_86_SF428.txt,0.004730617608409987,0.0,0.0,0.005781865965834429,0.0,0.004730617608409987,0.0,0.0,0.005781865965834429,0.0,0.004730617608409987,0.0,0.0,0.005781865965834429,0.0
Iowa,86,HF 581,Iowa House Bill 581,https://legiscan.com/IA/text/HF581/id/1158897/Iowa-2015-HF581-Introduced.html,iowa_general_assembly_86_HF581.txt,0.0,0.0003755163349605708,0.0,0.0,0.0,0.0,0.0003755163349605708,0.0,0.0,0.0,0.0,0.0003755163349605708,0.0,0.0,0.0
Iowa,86,HF 541,Iowa House Bill 541,https://legiscan.com/IA/text/HF541/id/1158908/Iowa-2015-HF541-Introduced.html,iowa_general_assembly_86_HF541.txt,0.03172836070136376,0.015029223490119677,0.0052880601168939605,0.0,0.0,0.03172836070136376,0.015029223490119677,0.0052880601168939605,0.0,0.0,0.03172836070136376,0.015029223490119677,0.0052880601168939605,0.0,0.0
Iowa,86,HF 574,Iowa House Bill 574,https://legiscan.com/IA/text/HF574/id/1158752/Iowa-2015-HF574-Introduced.html,iowa_general_assembly_86_HF574.txt,0.03362463587182688,0.048855597170203914,0.0,0.0,0.0,0.040615896795672075,0.05334997919267582,0.0,0.0,0.0,0.040615896795672075,0.05334997919267582,0.0,0.0,0.0
Iowa,86,SF 397,Iowa Senate Bill 397,https://legiscan.com/IA/text/SF397/id/1155340/Iowa-2015-SF397-Introduced.html,iowa_general_assembly_86_SF397.txt,0.0008181900827281083,0.0019747674218931503,0.0008636450873241144,0.0009444539843836806,0.0001111122334569036,0.001808099071707795,0.002459620804250548,0.0008636450873241144,0.0009444539843836806,0.0001111122334569036,0.001808099071707795,0.002459620804250548,0.0008636450873241144,0.0009444539843836806,0.0001111122334569036
Iowa,86,HF 538,Iowa House Bill 538,https://legiscan.com/IA/text/HF538/id/1156533/Iowa-2015-HF538-Introduced.html,iowa_general_assembly_86_HF538.txt,0.000812749751225637,0.0019745651007340797,0.0008752689628583783,0.0009586279117020334,0.00011461855466002573,0.0017401180571112998,0.0023861499106496266,0.0008752689628583783,0.0009586279117020334,0.00011461855466002573,0.0017401180571112998,0.0023861499106496266,0.0008752689628583783,0.0009586279117020334,0.00011461855466002573
Iowa,86,HF 589,Iowa House Bill 589,https://legiscan.com/IA/text/HF589/id/1158726/Iowa-2015-HF589-Introduced.html,iowa_general_assembly_86_HF589.txt,0.0,0.0,0.0,0.002619017446035568,0.0,0.0,0.0,0.0,0.002619017446035568,0.0,0.0,0.0,0.0,0.002619017446035568,0.0
Iowa,86,SF 446,Iowa Senate Bill 446,https://legiscan.com/IA/text/SF446/id/1158710/Iowa-2015-SF446-Introduced.html,iowa_general_assembly_86_SF446.txt,0.0,0.0,0.0,0.0,0.0018678496381041327,0.0,0.0,0.0,0.0,0.0018678496381041327,0.0,0.0,0.0,0.0,0.0018678496381041327
Iowa,86,SF 349,Iowa Senate Bill 349,https://legiscan.com/IA/text/SF349/id/1149953/Iowa-2015-SF349-Introduced.html,iowa_general_assembly_86_SF349.txt,0.0,0.0,0.00031447505675891266,0.015505154322881512,0.0,0.0,0.0,0.00031447505675891266,0.015505154322881512,0.0,0.0,0.0,0.00031447505675891266,0.015505154322881512,0.0
Iowa,86,SF 411,Iowa Senate Bill 411,https://legiscan.com/IA/text/SF411/id/1155380/Iowa-2015-SF411-Introduced.html,iowa_general_assembly_86_SF411.txt,0.0,0.0,0.0,0.01533032681269767,0.004216938034438327,0.0,0.0,0.0,0.01533032681269767,0.004216938034438327,0.0,0.0,0.0,0.01533032681269767,0.004216938034438327
Iowa,86,HF 414,Iowa House Bill 414,https://legiscan.com/IA/text/HF414/id/1203455/Iowa-2015-HF414-Enrolled.html,iowa_general_assembly_86_HF414.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 448,Iowa House Bill 448,https://legiscan.com/IA/text/HF448/id/1149789/Iowa-2015-HF448-Introduced.html,iowa_general_assembly_86_HF448.txt,0.0,0.0,0.0,0.0029405587061541692,0.0,0.0,0.0,0.0,0.0029405587061541692,0.0,0.0,0.0,0.0,0.0029405587061541692,0.0
