state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,83,SSB 3038,Iowa Senate Study Bill 3038,https://legiscan.com/IA/text/SSB3038/id/2098488/Iowa-2019-SSB3038-Introduced.html,iowa_general_assembly_83_SSB3038.txt,0.0,0.0,0.00021982853374367993,0.003956913607386239,0.0,0.0,0.002857770938667839,0.00021982853374367993,0.003956913607386239,0.0,0.0,0.002857770938667839,0.00021982853374367993,0.003956913607386239,0.0
Iowa,83,SSB 3005,Iowa Senate Study Bill 3005,https://legiscan.com/IA/text/SSB3005/id/2092384/Iowa-2019-SSB3005-Introduced.html,iowa_general_assembly_83_SSB3005.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3006,Iowa Senate Study Bill 3006,https://legiscan.com/IA/text/SSB3006/id/2092595/Iowa-2019-SSB3006-Introduced.html,iowa_general_assembly_83_SSB3006.txt,0.0,0.0,0.0,0.010219612959338986,0.0,0.0,0.0006523157208088715,0.0,0.010219612959338986,0.0,0.0,0.0006523157208088715,0.0,0.010219612959338986,0.0
Iowa,83,SSB 3018,Iowa Senate Study Bill 3018,https://legiscan.com/IA/text/SSB3018/id/2098112/Iowa-2019-SSB3018-Introduced.html,iowa_general_assembly_83_SSB3018.txt,0.0,0.0,0.0020491803278688526,0.0006830601092896175,0.0,0.0,0.0,0.0020491803278688526,0.0006830601092896175,0.0,0.0,0.0,0.0020491803278688526,0.0006830601092896175,0.0
Iowa,83,HSB 525,Iowa House Study Bill 525,https://legiscan.com/IA/text/HSB525/id/2099908/Iowa-2019-HSB525-Introduced.html,iowa_general_assembly_83_HSB525.txt,0.009082652134423252,0.0,0.0018165304268846503,0.0,0.0,0.012715712988192553,0.0,0.0018165304268846503,0.0,0.0,0.012715712988192553,0.0,0.0018165304268846503,0.0,0.0
Iowa,83,HSB 522,Iowa House Study Bill 522,https://legiscan.com/IA/text/HSB522/id/2099491/Iowa-2019-HSB522-Introduced.html,iowa_general_assembly_83_HSB522.txt,0.0,0.00033211557622052476,0.0009963467286615742,0.0006642311524410495,0.0,0.0,0.00033211557622052476,0.0009963467286615742,0.0006642311524410495,0.0,0.0,0.00033211557622052476,0.0009963467286615742,0.0006642311524410495,0.0
Iowa,83,HSB 523,Iowa House Study Bill 523,https://legiscan.com/IA/text/HSB523/id/2100262/Iowa-2019-HSB523-Introduced.html,iowa_general_assembly_83_HSB523.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 549,Iowa House Study Bill 549,https://legiscan.com/IA/text/HSB549/id/2108140/Iowa-2019-HSB549-Introduced.html,iowa_general_assembly_83_HSB549.txt,0.0,0.0,0.0,0.011707317073170732,0.0,0.0,0.0,0.0,0.011707317073170732,0.0,0.0,0.0,0.0,0.011707317073170732,0.0
Iowa,83,SSB 3088,Iowa Senate Study Bill 3088,https://legiscan.com/IA/text/SSB3088/id/2112301/Iowa-2019-SSB3088-Introduced.html,iowa_general_assembly_83_SSB3088.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3102,Iowa Senate Study Bill 3102,https://legiscan.com/IA/text/SSB3102/id/2117499/Iowa-2019-SSB3102-Introduced.html,iowa_general_assembly_83_SSB3102.txt,0.0035587188612099642,0.0,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642
Iowa,83,SSB 3104,Iowa Senate Study Bill 3104,https://legiscan.com/IA/text/SSB3104/id/2117303/Iowa-2019-SSB3104-Introduced.html,iowa_general_assembly_83_SSB3104.txt,0.0,0.0,0.0,0.0020693222969477496,0.0005173305742369374,0.0,0.0,0.0,0.0020693222969477496,0.0005173305742369374,0.0,0.0,0.0,0.0020693222969477496,0.0005173305742369374
Iowa,83,HSB 605,Iowa House Study Bill 605,https://legiscan.com/IA/text/HSB605/id/2115163/Iowa-2019-HSB605-Introduced.html,iowa_general_assembly_83_HSB605.txt,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0
Iowa,83,HSB 606,Iowa House Study Bill 606,https://legiscan.com/IA/text/HSB606/id/2115772/Iowa-2019-HSB606-Introduced.html,iowa_general_assembly_83_HSB606.txt,0.005733944954128441,0.007836391437308868,0.0015290519877675841,0.005160550458715597,0.0,0.01261467889908257,0.009938837920489297,0.0015290519877675841,0.005160550458715597,0.0,0.01261467889908257,0.009938837920489297,0.0015290519877675841,0.005160550458715597,0.0
Iowa,83,HSB 505,Iowa House Study Bill 505,https://legiscan.com/IA/text/HSB505/id/2099360/Iowa-2019-HSB505-Introduced.html,iowa_general_assembly_83_HSB505.txt,0.0,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.002352941176470588,0.0
Iowa,83,SSB 3021,Iowa Senate Study Bill 3021,https://legiscan.com/IA/text/SSB3021/id/2097812/Iowa-2019-SSB3021-Introduced.html,iowa_general_assembly_83_SSB3021.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 558,Iowa House Study Bill 558,https://legiscan.com/IA/text/HSB558/id/2110622/Iowa-2019-HSB558-Introduced.html,iowa_general_assembly_83_HSB558.txt,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.03763440860215054,0.0
Iowa,83,HSB 598,Iowa House Study Bill 598,https://legiscan.com/IA/text/HSB598/id/2114235/Iowa-2019-HSB598-Introduced.html,iowa_general_assembly_83_HSB598.txt,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608
Iowa,83,SSB 3108,Iowa Senate Study Bill 3108,https://legiscan.com/IA/text/SSB3108/id/2122260/Iowa-2019-SSB3108-Introduced.html,iowa_general_assembly_83_SSB3108.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 600,Iowa House Study Bill 600,https://legiscan.com/IA/text/HSB600/id/2114489/Iowa-2019-HSB600-Introduced.html,iowa_general_assembly_83_HSB600.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3081,Iowa Senate Study Bill 3081,https://legiscan.com/IA/text/SSB3081/id/2112523/Iowa-2019-SSB3081-Introduced.html,iowa_general_assembly_83_SSB3081.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 575,Iowa House Study Bill 575,https://legiscan.com/IA/text/HSB575/id/2112395/Iowa-2019-HSB575-Introduced.html,iowa_general_assembly_83_HSB575.txt,0.0,0.0,0.0002770083102493075,0.007202216066481994,0.0,0.00013850415512465375,0.0,0.0002770083102493075,0.007202216066481994,0.0,0.00013850415512465375,0.0,0.0002770083102493075,0.007202216066481994,0.0
Iowa,83,SSB 3095,Iowa Senate Study Bill 3095,https://legiscan.com/IA/text/SSB3095/id/2114285/Iowa-2019-SSB3095-Introduced.html,iowa_general_assembly_83_SSB3095.txt,0.0,0.0,0.0007704160246533128,0.014637904468412942,0.0,0.0,0.0,0.0007704160246533128,0.014637904468412942,0.0,0.0,0.0,0.0007704160246533128,0.014637904468412942,0.0
Iowa,83,SSB 3089,Iowa Senate Study Bill 3089,https://legiscan.com/IA/text/SSB3089/id/2112246/Iowa-2019-SSB3089-Introduced.html,iowa_general_assembly_83_SSB3089.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3080,Iowa Senate Study Bill 3080,https://legiscan.com/IA/text/SSB3080/id/2111562/Iowa-2019-SSB3080-Introduced.html,iowa_general_assembly_83_SSB3080.txt,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608,0.0014416146083613647,0.0,0.0028832292167227293,0.0016818837097549255,0.0002402691013935608
Iowa,83,HSB 532,Iowa House Study Bill 532,https://legiscan.com/IA/text/HSB532/id/2105331/Iowa-2019-HSB532-Introduced.html,iowa_general_assembly_83_HSB532.txt,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.00186219739292365,0.0
Iowa,83,HSB 584,Iowa House Study Bill 584,https://legiscan.com/IA/text/HSB584/id/2112857/Iowa-2019-HSB584-Introduced.html,iowa_general_assembly_83_HSB584.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 585,Iowa House Study Bill 585,https://legiscan.com/IA/text/HSB585/id/2113013/Iowa-2019-HSB585-Introduced.html,iowa_general_assembly_83_HSB585.txt,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0
Iowa,83,HSB 574,Iowa House Study Bill 574,https://legiscan.com/IA/text/HSB574/id/2112554/Iowa-2019-HSB574-Introduced.html,iowa_general_assembly_83_HSB574.txt,0.0,0.0,0.0,0.0098159509202454,0.0,0.0,0.0,0.0,0.0098159509202454,0.0,0.0,0.0,0.0,0.0098159509202454,0.0
Iowa,83,SSB 3056,Iowa Senate Study Bill 3056,https://legiscan.com/IA/text/SSB3056/id/2105040/Iowa-2019-SSB3056-Introduced.html,iowa_general_assembly_83_SSB3056.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 538,Iowa House Study Bill 538,https://legiscan.com/IA/text/HSB538/id/2106940/Iowa-2019-HSB538-Introduced.html,iowa_general_assembly_83_HSB538.txt,0.0,0.0,0.0033783783783783786,0.013513513513513514,0.0,0.0,0.0,0.0033783783783783786,0.013513513513513514,0.0,0.0,0.0,0.0033783783783783786,0.013513513513513514,0.0
Iowa,83,HSB 542,Iowa House Study Bill 542,https://legiscan.com/IA/text/HSB542/id/2107242/Iowa-2019-HSB542-Introduced.html,iowa_general_assembly_83_HSB542.txt,0.0,0.0,0.0,0.0023781212841854932,0.0,0.0,0.0,0.0,0.0023781212841854932,0.0,0.0,0.0,0.0,0.0023781212841854932,0.0
Iowa,83,SSB 3041,Iowa Senate Study Bill 3041,https://legiscan.com/IA/text/SSB3041/id/2098710/Iowa-2019-SSB3041-Introduced.html,iowa_general_assembly_83_SSB3041.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3046,Iowa Senate Study Bill 3046,https://legiscan.com/IA/text/SSB3046/id/2099457/Iowa-2019-SSB3046-Introduced.html,iowa_general_assembly_83_SSB3046.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 548,Iowa House Study Bill 548,https://legiscan.com/IA/text/HSB548/id/2108480/Iowa-2019-HSB548-Introduced.html,iowa_general_assembly_83_HSB548.txt,0.0,0.0,0.0,0.0007042253521126761,0.0,0.0,0.0,0.0,0.0007042253521126761,0.0,0.0,0.0,0.0,0.0007042253521126761,0.0
Iowa,83,SSB 3002,Iowa Senate Study Bill 3002,https://legiscan.com/IA/text/SSB3002/id/2091530/Iowa-2019-SSB3002-Introduced.html,iowa_general_assembly_83_SSB3002.txt,0.0,0.0,0.00034818941504178273,0.0017409470752089136,0.0,0.0006963788300835655,0.0,0.00034818941504178273,0.0017409470752089136,0.0,0.0006963788300835655,0.0,0.00034818941504178273,0.0017409470752089136,0.0
Iowa,83,SSB 3008,Iowa Senate Study Bill 3008,https://legiscan.com/IA/text/SSB3008/id/2096606/Iowa-2019-SSB3008-Introduced.html,iowa_general_assembly_83_SSB3008.txt,0.00857449088960343,0.013933547695605574,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0
Iowa,83,HSB 520,Iowa House Study Bill 520,https://legiscan.com/IA/text/HSB520/id/2099289/Iowa-2019-HSB520-Introduced.html,iowa_general_assembly_83_HSB520.txt,0.009244992295839754,0.0,0.0030816640986132513,0.015408320493066256,0.0,0.009244992295839754,0.0030816640986132513,0.0030816640986132513,0.015408320493066256,0.0,0.009244992295839754,0.0030816640986132513,0.0030816640986132513,0.015408320493066256,0.0
Iowa,83,SSB 3019,Iowa Senate Study Bill 3019,https://legiscan.com/IA/text/SSB3019/id/2097958/Iowa-2019-SSB3019-Introduced.html,iowa_general_assembly_83_SSB3019.txt,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0
Iowa,83,SSB 3072,Iowa Senate Study Bill 3072,https://legiscan.com/IA/text/SSB3072/id/2108745/Iowa-2019-SSB3072-Introduced.html,iowa_general_assembly_83_SSB3072.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 572,Iowa House Study Bill 572,https://legiscan.com/IA/text/HSB572/id/2112381/Iowa-2019-HSB572-Introduced.html,iowa_general_assembly_83_HSB572.txt,0.0024875621890547263,0.0024875621890547263,0.0,0.0,0.0,0.0041459369817578775,0.003316749585406302,0.0,0.0,0.0,0.0041459369817578775,0.003316749585406302,0.0,0.0,0.0
Iowa,83,SSB 3063,Iowa Senate Study Bill 3063,https://legiscan.com/IA/text/SSB3063/id/2107153/Iowa-2019-SSB3063-Introduced.html,iowa_general_assembly_83_SSB3063.txt,0.0,0.0,0.000314070351758794,0.00628140703517588,0.0,0.000628140703517588,0.0,0.000314070351758794,0.00628140703517588,0.0,0.000628140703517588,0.0,0.000314070351758794,0.00628140703517588,0.0
Iowa,83,HSB 554,Iowa House Study Bill 554,https://legiscan.com/IA/text/HSB554/id/2108393/Iowa-2019-HSB554-Introduced.html,iowa_general_assembly_83_HSB554.txt,0.0,0.0,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0,0.004484304932735426,0.004484304932735426,0.0
Iowa,83,HSB 534,Iowa House Study Bill 534,https://legiscan.com/IA/text/HSB534/id/2105310/Iowa-2019-HSB534-Introduced.html,iowa_general_assembly_83_HSB534.txt,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954
Iowa,83,SSB 3079,Iowa Senate Study Bill 3079,https://legiscan.com/IA/text/SSB3079/id/2111665/Iowa-2019-SSB3079-Introduced.html,iowa_general_assembly_83_SSB3079.txt,0.0,0.0,0.0011655011655011655,0.006993006993006993,0.0,0.0,0.0,0.0011655011655011655,0.006993006993006993,0.0,0.0,0.0,0.0011655011655011655,0.006993006993006993,0.0
Iowa,83,HSB 517,Iowa House Study Bill 517,https://legiscan.com/IA/text/HSB517/id/2099710/Iowa-2019-HSB517-Introduced.html,iowa_general_assembly_83_HSB517.txt,0.00857449088960343,0.013933547695605574,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0
Iowa,83,HSB 519,Iowa House Study Bill 519,https://legiscan.com/IA/text/HSB519/id/2099542/Iowa-2019-HSB519-Introduced.html,iowa_general_assembly_83_HSB519.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3047,Iowa Senate Study Bill 3047,https://legiscan.com/IA/text/SSB3047/id/2099690/Iowa-2019-SSB3047-Introduced.html,iowa_general_assembly_83_SSB3047.txt,0.0,0.0,0.0,0.005083884087442806,0.0,0.0,0.0,0.0,0.005083884087442806,0.0,0.0,0.0,0.0,0.005083884087442806,0.0
Iowa,83,SSB 3027,Iowa Senate Study Bill 3027,https://legiscan.com/IA/text/SSB3027/id/2098252/Iowa-2019-SSB3027-Introduced.html,iowa_general_assembly_83_SSB3027.txt,0.0,0.0,0.002178649237472767,0.008714596949891068,0.0,0.0,0.0,0.002178649237472767,0.008714596949891068,0.0,0.0,0.0,0.002178649237472767,0.008714596949891068,0.0
Iowa,83,SSB 3012,Iowa Senate Study Bill 3012,https://legiscan.com/IA/text/SSB3012/id/2096641/Iowa-2019-SSB3012-Introduced.html,iowa_general_assembly_83_SSB3012.txt,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0
Iowa,83,HSB 509,Iowa House Study Bill 509,https://legiscan.com/IA/text/HSB509/id/2099731/Iowa-2019-HSB509-Introduced.html,iowa_general_assembly_83_HSB509.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3010,Iowa Senate Study Bill 3010,https://legiscan.com/IA/text/SSB3010/id/2096784/Iowa-2019-SSB3010-Introduced.html,iowa_general_assembly_83_SSB3010.txt,0.0,0.0,0.004796163069544364,0.0,0.0,0.0,0.0,0.004796163069544364,0.0,0.0,0.0,0.0,0.004796163069544364,0.0,0.0
Iowa,83,SSB 3050,Iowa Senate Study Bill 3050,https://legiscan.com/IA/text/SSB3050/id/2099252/Iowa-2019-SSB3050-Introduced.html,iowa_general_assembly_83_SSB3050.txt,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0
Iowa,83,SSB 3060,Iowa Senate Study Bill 3060,https://legiscan.com/IA/text/SSB3060/id/2106816/Iowa-2019-SSB3060-Introduced.html,iowa_general_assembly_83_SSB3060.txt,0.0,0.0,0.0,0.0008833922261484099,0.0,0.0,0.0,0.0,0.0008833922261484099,0.0,0.0,0.0,0.0,0.0008833922261484099,0.0
Iowa,83,HSB 547,Iowa House Study Bill 547,https://legiscan.com/IA/text/HSB547/id/2108155/Iowa-2019-HSB547-Introduced.html,iowa_general_assembly_83_HSB547.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 535,Iowa House Study Bill 535,https://legiscan.com/IA/text/HSB535/id/2106603/Iowa-2019-HSB535-Introduced.html,iowa_general_assembly_83_HSB535.txt,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.00641025641025641,0.0
Iowa,83,HSB 560,Iowa House Study Bill 560,https://legiscan.com/IA/text/HSB560/id/2110681/Iowa-2019-HSB560-Introduced.html,iowa_general_assembly_83_HSB560.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3082,Iowa Senate Study Bill 3082,https://legiscan.com/IA/text/SSB3082/id/2112546/Iowa-2019-SSB3082-Introduced.html,iowa_general_assembly_83_SSB3082.txt,0.0,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0010582010582010583,0.0,0.0
Iowa,83,HSB 551,Iowa House Study Bill 551,https://legiscan.com/IA/text/HSB551/id/2108181/Iowa-2019-HSB551-Introduced.html,iowa_general_assembly_83_HSB551.txt,0.0,0.0,0.0,0.0008841732979664014,0.0,0.0,0.0,0.0,0.0008841732979664014,0.0,0.0,0.0,0.0,0.0008841732979664014,0.0
Iowa,83,HSB 512,Iowa House Study Bill 512,https://legiscan.com/IA/text/HSB512/id/2099415/Iowa-2019-HSB512-Introduced.html,iowa_general_assembly_83_HSB512.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 533,Iowa House Study Bill 533,https://legiscan.com/IA/text/HSB533/id/2105444/Iowa-2019-HSB533-Introduced.html,iowa_general_assembly_83_HSB533.txt,0.0,0.0,0.000939261114589856,0.0021916092673763305,0.0,0.0,0.0,0.000939261114589856,0.0021916092673763305,0.0,0.0,0.0,0.000939261114589856,0.0021916092673763305,0.0
Iowa,83,SSB 3035,Iowa Senate Study Bill 3035,https://legiscan.com/IA/text/SSB3035/id/2098565/Iowa-2019-SSB3035-Introduced.html,iowa_general_assembly_83_SSB3035.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3031,Iowa Senate Study Bill 3031,https://legiscan.com/IA/text/SSB3031/id/2098413/Iowa-2019-SSB3031-Introduced.html,iowa_general_assembly_83_SSB3031.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 508,Iowa House Study Bill 508,https://legiscan.com/IA/text/HSB508/id/2099310/Iowa-2019-HSB508-Introduced.html,iowa_general_assembly_83_HSB508.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 527,Iowa House Study Bill 527,https://legiscan.com/IA/text/HSB527/id/2100366/Iowa-2019-HSB527-Introduced.html,iowa_general_assembly_83_HSB527.txt,0.0,0.0,0.00034818941504178273,0.0017409470752089136,0.0,0.0006963788300835655,0.0,0.00034818941504178273,0.0017409470752089136,0.0,0.0006963788300835655,0.0,0.00034818941504178273,0.0017409470752089136,0.0
Iowa,83,HSB 526,Iowa House Study Bill 526,https://legiscan.com/IA/text/HSB526/id/2099957/Iowa-2019-HSB526-Introduced.html,iowa_general_assembly_83_HSB526.txt,0.0,0.0,0.0,0.002942907592701589,0.0,0.0005885815185403178,0.0,0.0,0.002942907592701589,0.0,0.0005885815185403178,0.0,0.0,0.002942907592701589,0.0
Iowa,83,HSB 507,Iowa House Study Bill 507,https://legiscan.com/IA/text/HSB507/id/2099405/Iowa-2019-HSB507-Introduced.html,iowa_general_assembly_83_HSB507.txt,0.000939261114589856,0.0006261740763932373,0.0,0.000939261114589856,0.0,0.0031308703819661866,0.000939261114589856,0.0,0.000939261114589856,0.0,0.0031308703819661866,0.000939261114589856,0.0,0.000939261114589856,0.0
Iowa,83,SSB 3017,Iowa Senate Study Bill 3017,https://legiscan.com/IA/text/SSB3017/id/2097349/Iowa-2019-SSB3017-Introduced.html,iowa_general_assembly_83_SSB3017.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3036,Iowa Senate Study Bill 3036,https://legiscan.com/IA/text/SSB3036/id/2098438/Iowa-2019-SSB3036-Introduced.html,iowa_general_assembly_83_SSB3036.txt,0.0,0.0,0.00028364770954474543,0.002836477095447454,0.0,0.0,0.003971067933626436,0.00028364770954474543,0.002836477095447454,0.0,0.0,0.003971067933626436,0.00028364770954474543,0.002836477095447454,0.0
Iowa,83,HSB 536,Iowa House Study Bill 536,https://legiscan.com/IA/text/HSB536/id/2106627/Iowa-2019-HSB536-Introduced.html,iowa_general_assembly_83_HSB536.txt,0.0,0.0,0.0011813349084465446,0.0,0.0,0.0,0.0,0.0011813349084465446,0.0,0.0,0.0,0.0,0.0011813349084465446,0.0,0.0
Iowa,83,HSB 552,Iowa House Study Bill 552,https://legiscan.com/IA/text/HSB552/id/2108274/Iowa-2019-HSB552-Introduced.html,iowa_general_assembly_83_HSB552.txt,0.0,0.0,0.003238341968911917,0.0,0.0,0.0,0.0,0.003238341968911917,0.0,0.0,0.0,0.0,0.003238341968911917,0.0,0.0
Iowa,83,SSB 3003,Iowa Senate Study Bill 3003,https://legiscan.com/IA/text/SSB3003/id/2091456/Iowa-2019-SSB3003-Introduced.html,iowa_general_assembly_83_SSB3003.txt,0.0,0.0,0.0,0.02278481012658228,0.0,0.0,0.0,0.0,0.02278481012658228,0.0,0.0,0.0,0.0,0.02278481012658228,0.0
Iowa,83,SSB 3007,Iowa Senate Study Bill 3007,https://legiscan.com/IA/text/SSB3007/id/2096710/Iowa-2019-SSB3007-Introduced.html,iowa_general_assembly_83_SSB3007.txt,0.00019120458891013384,0.0003824091778202677,0.0007648183556405354,0.0026768642447418736,0.0,0.0003824091778202677,0.0005736137667304016,0.0007648183556405354,0.0026768642447418736,0.0,0.0003824091778202677,0.0005736137667304016,0.0007648183556405354,0.0026768642447418736,0.0
Iowa,83,SSB 3045,Iowa Senate Study Bill 3045,https://legiscan.com/IA/text/SSB3045/id/2099616/Iowa-2019-SSB3045-Introduced.html,iowa_general_assembly_83_SSB3045.txt,0.0,0.0,0.0029282576866764276,0.0,0.0,0.0,0.0,0.0029282576866764276,0.0,0.0,0.0,0.0,0.0029282576866764276,0.0,0.0
Iowa,83,SSB 3015,Iowa Senate Study Bill 3015,https://legiscan.com/IA/text/SSB3015/id/2096857/Iowa-2019-SSB3015-Introduced.html,iowa_general_assembly_83_SSB3015.txt,0.0,0.0,0.0,0.002942907592701589,0.0,0.0005885815185403178,0.0,0.0,0.002942907592701589,0.0,0.0005885815185403178,0.0,0.0,0.002942907592701589,0.0
Iowa,83,SSB 3016,Iowa Senate Study Bill 3016,https://legiscan.com/IA/text/SSB3016/id/2097381/Iowa-2019-SSB3016-Introduced.html,iowa_general_assembly_83_SSB3016.txt,0.0,0.0,0.0005777007510109763,0.0011554015020219526,0.0,0.0,0.0,0.0005777007510109763,0.0011554015020219526,0.0,0.0,0.0,0.0005777007510109763,0.0011554015020219526,0.0
Iowa,83,SSB 3011,Iowa Senate Study Bill 3011,https://legiscan.com/IA/text/SSB3011/id/2096921/Iowa-2019-SSB3011-Introduced.html,iowa_general_assembly_83_SSB3011.txt,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.022271714922048998,0.0
